replica	category_id	outer_fold	job_index	rank	selected_as_fold_winner	structure_id	category_family_id	feasibility_class	pooled_inner_oof_feasible	pooled_signal_efficiency	pooled_background_efficiency	signal_efficiency_overshoot_above_target	infeasible_negative_signal_efficiency_sort_value	cut_count	ranking_key_json	all_inner_support_pass	pooled_support_pass	refit_thresholds_json	canonical_payload_sha256	structure_result_sha256	inner_crossfit_sha256	execution_provenance_sha256	bundle_sha256	outer_fold_used_for_selection
350	exact3tag	1	3501	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5843461108328244	0.46364990446047066	-0.0016108891671755554	-0.5843461108328244	3	"[1,-0.5843461108328244,0.46364990446047066,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":19.285025819943986,""abs_mbb2_minus_125"":711.7937275383631,""max_drbb"":4.7194965732634815}"	e188350f3dfd3374ca868159d017f22692250a76a800b7821c8ce8663387bdb9	fa75cfcc6937501b75c93135287c96c757f72b12433398fa9759f70cee648e7f	27ba131bed7df078a04c5bde8e426a0ddfbe783a3672fa206a5935ca98d60d5f	f646206b854f17d0f3c9d60efb3978f743919beccdd2d65644d11ba670979e8c	977e009e0d4918691c9f2245d7b124b7d36136953a53bfc30fe0248e8b081d05	False
350	exact3tag	2	3502	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	1	False	0.583393154340632	0.411866451181154	-0.002563845659367958	-0.583393154340632	2	"[1,-0.583393154340632,0.411866451181154,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":175.9675369262695,""r_hh_125_125"":35.63031437501567}"	c44d2d58496c6977e91f7a4e0580114093ffc4f5232485a81b86718560e8353c	1d3fa5fd768a18b9d3452b8dd86fa4e5f3e8ee91be6514e95ad710894b1570c1	4a9ba0f0df976287fe1ad7273016b37f9180271bbe1e7c961ed4b6e59199513a	f646206b854f17d0f3c9d60efb3978f743919beccdd2d65644d11ba670979e8c	706d4218aaf988e133282346b8ca29b86801bc4ae29138d1fec542c942483be8	False
350	exact3tag	3	3503	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5866778384228558	0.4492877310509644	0.0007208384228558629	-0.5866778384228558	2	"[0,0.4492877310509644,0.0007208384228558629,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":176.685676574707,""r_hh_125_125"":36.42868292003873}"	0ca6474d85ee929c6bc65091cdd48256deb34e2b7dd26ac8d9a3bf48ae88af81	7b534db6f5c3675fd183503b708905fe66dfce542ae59c523e6a0a39cccd6f74	4af0a3382be9c2563a73fb58e4cbb1a31e70a256c0c5cd9b0c1ce904571cee6c	f646206b854f17d0f3c9d60efb3978f743919beccdd2d65644d11ba670979e8c	8ebce066c35a02240ae8b64bd53f1c89d999bfe3fe730d26f721997b44761315	False
350	exact3tag	4	3504	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	1	False	0.5849372481069446	0.44382929577924113	-0.001019751893055365	-0.5849372481069446	2	"[1,-0.5849372481069446,0.44382929577924113,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":177.29969322681424,""r_hh_125_125"":36.87121851808536}"	7e2449ee27685e61e4d494df709bc9a767b1bdf4b49bf3150a71ff2047f11f2d	445de48f517f581b17c380513e8e21c5b1c54ec995e029030ef2ce1fe6fdef03	da99a92f71b7f23d83154296c70c504d152e3ca9223e81dca6b1f6bf710c8519	f646206b854f17d0f3c9d60efb3978f743919beccdd2d65644d11ba670979e8c	486abc095a0c27d1f2800264b766a2f0bf668a52f9688e59d3c0e51854e316cd	False
350	ge4tag	0	3505	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5869055986725212	0.31284546267674285	0.0009485986725212836	-0.5869055986725212	3	"[0,0.31284546267674285,0.0009485986725212836,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":25.51666905870704,""abs_mbb2_minus_125"":116.66571727760753,""max_drbb"":2.9593540883128147}"	78b6b0919c6e42a1b519d2c2618a7091cb5f9c9a4ab556f6623e3eb741908dc0	e3cf72ba1b06daa7c7324d96806781eaf433b1cc1717fdb107893737d3b5463e	7707abfcd873af3d358c59cc6a8b992b2b311fc9821e77f48d2fa4817f906e05	8cc5f63786e18473d7ff5861d6c5b2d6fc11d48036a404d1ab39ac93cddf2e49	bd03cd9ca5063c39ca2fa3fc92801dde5a4d602c0df47e6297a02b7cd7640303	False
350	ge4tag	1	3506	1	True	asymmetric_rectangular_mass__category__plus_h2_pt	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt	1	False	0.584727477515433	0.3310065254033916	-0.0012295224845669805	-0.584727477515433	3	"[1,-0.584727477515433,0.3310065254033916,3,""asymmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""abs_mbb1_minus_125"":37.83318378890396,""abs_mbb2_minus_125"":41.25335808859669,""h2_pt"":30.923971300687974}"	c83b278021b66f43ead0d93ff0e9759d7d3429ebaa8a328888fe676f0cccc327	758fbc47ce1b0bddc8d8a15200aee3534f86892ea2a0d142f26e61f8b69ef7fc	28d680dcfffc1482e981d58b28dd24c422c8889e727570040e3070b875f8d727	8cc5f63786e18473d7ff5861d6c5b2d6fc11d48036a404d1ab39ac93cddf2e49	d0bc2eaceb22673a3eb717519a69162c0d53b571d04b4227ba6dbdd07df5228f	False
350	ge4tag	2	3507	1	True	asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5844471917294066	0.3114353287156772	-0.001509808270593327	-0.5844471917294066	4	"[1,-0.5844471917294066,0.3114353287156772,4,""asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.009445540929926,""abs_mbb1_minus_125"":17.48510396249633,""abs_mbb2_minus_125"":450.31958827309376,""mhh"":127.9338750367706}"	1af4be413b177b247f50b3f4134c3b9c9de23ad6557fcc41d2281c42b0b2ae4e	1d14e49047ea6928c0f007c2609c7add9917055c719fdcf83d048721847f0f7e	264b8db200067b8593fd89e5e124c7fb1875d80b8dd3c1f7574f172734e6ff34	8cc5f63786e18473d7ff5861d6c5b2d6fc11d48036a404d1ab39ac93cddf2e49	fc529a69801ba738b80c48978bd88843110c27ce33b83d5e4f07973accca492c	False
350	ge4tag	3	3508	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.586898645643714	0.3431540579258495	0.0009416456437140175	-0.586898645643714	4	"[0,0.3431540579258495,0.0009416456437140175,4,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":17.62312860760932,""abs_mbb2_minus_125"":654.4499179649249,""ht_candidate_jets"":143.0549392700195,""max_drbb"":4.310912220123473}"	a1c61137457b2c70322798e64659e1793ea553abdeb4a9ffcbe5a97339bb4d90	117868d104c2f9838f383e20114341839f5c45de01f35cc49f95fbdf4459cc3d	78e8e7ea313e2f1858650d54ca6e9e229aa2bfbd675c16d16003c770aa8a5203	8cc5f63786e18473d7ff5861d6c5b2d6fc11d48036a404d1ab39ac93cddf2e49	237ebbafe24a81efc1212dd6f00a5a98376f33c88b731d4b7fd7f4fbaded25f0	False
350	ge4tag	4	3509	1	True	asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	0	True	0.5861639154748801	0.32738555194252134	0.00020691547488016493	-0.5861639154748801	4	"[0,0.32738555194252134,0.00020691547488016493,4,""asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":17.686203065772222,""abs_mbb2_minus_125"":738.4216127453593,""h2_pt"":1.4241866561746042,""max_drbb"":4.310912220123473}"	94481cbbc05e92c66703f4e89c027c41e6a73a0e18e4345780828e6f8017b658	d20f31d25ad7b5d3d072466161a61b3cfffaec3830ed892f6bb25cb3ddfb422b	6499768b879293d09fb9de498717c8206a447fb3bb5a60900a8f1e1a02d72ec5	8cc5f63786e18473d7ff5861d6c5b2d6fc11d48036a404d1ab39ac93cddf2e49	4923742f538a33d440f67d0fcc6433eb8a408e308a37999196fdb0ef4d288bc3	False
351	exact3tag	0	3510	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5853770968391112	0.434844584583535	-0.0005799031608887395	-0.5853770968391112	2	"[1,-0.5853770968391112,0.434844584583535,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":185.6039123535156,""max_abs_mbb_minus_125"":33.423727505711064}"	cb572704f7428b336f236fb2dd2a422992aa95fe8a6688c4ae8eea8e5dd38069	7f39e678410970d2c2ddf0a69408f85a85d6cc486dd07f07073993f94d3e98a3	4111fbc6e6af051ed983b65c2f361d9739ef5728c3511801ede271ea753c8df4	908f68693b173a7c8b3d7f097a659e72d614c83d3558a728b7fb6f30936c2f28	efe85d6c3b5c265706e1d16b0fa7b73fa04565bbd1f0e35eb458a44a56a45a90	False
351	exact3tag	1	3511	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	0	True	0.5870734254429791	0.460705449594622	0.0011164254429791853	-0.5870734254429791	3	"[0,0.460705449594622,0.0011164254429791853,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":19.166817641337307,""abs_mbb2_minus_125"":677.6710257917994,""ht_candidate_jets"":140.482795715332}"	034d151da83029f702b4ff923ab0e82d359fb3ce8a3a3efb53d2e0a6fd69a2da	06ba75db6d4a469c4cecdd7343015deda121cbef559c74be325b3536da24b842	da1590050b7688b34c384c1b5cd474ae2f6ad8cfbe438031f9fd2d4d16a9c6bb	908f68693b173a7c8b3d7f097a659e72d614c83d3558a728b7fb6f30936c2f28	f66eb6f04cfebfe0dd521f420e4a9f5b230a812af20670be13c91f808efa9290	False
351	exact3tag	2	3512	1	True	asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	exact3tag::asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5852972497773644	0.4350194478726471	-0.0006597502226355356	-0.5852972497773644	3	"[1,-0.5852972497773644,0.4350194478726471,3,""asymmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":7.576934088635984,""abs_mbb1_minus_125"":19.381664820124062,""abs_mbb2_minus_125"":799.3848101219526}"	5a6906f1cf19100c97929f7b2998cd1161b2fb873f331d9f43c625c804315b92	c387e72fd09897b05e5c110739a2418f96ded8d2dbb7c1c3ab6b920dcd65b27a	fd36ae04bb98e9fc4b4726dfc83ea4808eb8e8b847e38d391bb04a4b2ab6b6fe	908f68693b173a7c8b3d7f097a659e72d614c83d3558a728b7fb6f30936c2f28	b788998b793f0ca95584757a0baf13ce1510597d944f9b2d428d0d6b15fa4d71	False
351	exact3tag	3	3513	1	True	radial_mass__category__plus_max_drbb	exact3tag::radial_mass__category__plus_max_drbb	0	True	0.5863852090545421	0.42738710092132154	0.0004282090545421058	-0.5863852090545421	2	"[0,0.42738710092132154,0.0004282090545421058,2,""radial_mass__category__plus_max_drbb""]"	True	True	"{""max_drbb"":3.2388011454927423,""r_hh_125_125"":38.59938979354516}"	8c892ca9c1d2423b39ed57b958d69ac8d364594af1d914c3c1b963ff14e198b8	82e6bd526b27c2dfbab23a1daa56c4de52baa1d4ecf39a707758e33e1cce01ea	ef35c508c7652dad9dc9350d046df9dc20202e639a13ca94dab3a06ddf7bd731	908f68693b173a7c8b3d7f097a659e72d614c83d3558a728b7fb6f30936c2f28	11f7d9375a72516faaecdd8062ac1d3c3fde912025149c74ad6cee56ff3d026b	False
351	exact3tag	4	3514	1	True	symmetric_rectangular_mass__category__mass_only	exact3tag::symmetric_rectangular_mass__category__mass_only	1	False	0.5850889363827911	0.43217875246052967	-0.0008680636172088141	-0.5850889363827911	1	"[1,-0.5850889363827911,0.43217875246052967,1,""symmetric_rectangular_mass__category__mass_only""]"	True	True	"{""max_abs_mbb_minus_125"":32.49673096698525}"	abc2481034c7d8fbd9ebe3f74909592b8039d3bb53f16779fe984354742b341b	458351aa494ead5f07babbe425260183e3d9fabfc2f7b49159118d21620c177e	7c33df5f9e77fe6e1e1a9e1d75d1683c224545aa89916119cb41fdf64e0e9dd5	908f68693b173a7c8b3d7f097a659e72d614c83d3558a728b7fb6f30936c2f28	5bf52858f3944b7a57b7e3c027f1d3e6f14c0b41ac7c0f15a37d65550588b12b	False
351	ge4tag	0	3515	1	True	radial_mass__category__plus_h2_pt	ge4tag::radial_mass__category__plus_h2_pt	0	True	0.5864368816331895	0.2774350046248082	0.00047988163318957167	-0.5864368816331895	2	"[0,0.2774350046248082,0.00047988163318957167,2,""radial_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":8.511747269898509,""r_hh_125_125"":34.028724820560704}"	2338940e5d0d05d1f56474c4b57a034d1499140db6d3c016ddcad9f1e109146c	d486fb67ced6f0b70d7e0afe8b0ca182c52ec24e7cff0ae35c4d0ac36c305e05	987fb56c5010f31435d5c2f3c2c8c7943e2f91eb3914008c653c33ac5c1c0996	1d0ff355433f98d02f87e8ad221faaca32a2b4b8ab588eae280de83d707ad411	3c1cfcc5ed9c1bc97ed78a133df2496c857939fdb570b86d20bf629ba0137ffa	False
351	ge4tag	1	3516	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5868307825697062	0.28094617728182797	0.0008737825697062718	-0.5868307825697062	3	"[0,0.28094617728182797,0.0008737825697062718,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":186.5178184509277,""max_drbb"":3.0359695150824257,""r_hh_125_125"":40.849671812795556}"	728d2a589a942ad9da08217dc6ff73fa3c3ebbd67d67d4404e34c716c459316f	d4906094845a2e9ef9d97ab4102cdcf0d44b6875297f300bcd8de4361698c392	303d460e711fd640fbeca5263a3cce9cafaf1e91592b48944de779138ee3ff90	1d0ff355433f98d02f87e8ad221faaca32a2b4b8ab588eae280de83d707ad411	6a693e6747e6cee2b0521ee24f5f707cf6a585909a56a45b5f1dedf4bdd2e219	False
351	ge4tag	2	3517	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5877420343401163	0.2553766126486909	0.0017850343401163427	-0.5877420343401163	3	"[0,0.2553766126486909,0.0017850343401163427,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":186.9048042297363,""max_drbb"":3.033726113542151,""r_hh_125_125"":40.62843162581729}"	431b93408201c4321ce7e7c90be7704dcdb150dc806f4c16d2fd4b1526672a0c	d515f1ebf69476138d0aa7e763da32898b721e7c5fb8e7ce6b38b1480e868f81	d6fb4f064a6d930d44edcd4bbd6be8f553976cb1d0f332b220476031a2b20a78	1d0ff355433f98d02f87e8ad221faaca32a2b4b8ab588eae280de83d707ad411	178ce54bad9d579e0b056ac70c11c9303f421eab577f68419b6a5a592b265f7c	False
351	ge4tag	3	3518	1	True	asymmetric_rectangular_mass__category__mass_only	ge4tag::asymmetric_rectangular_mass__category__mass_only	0	True	0.5866719361254334	0.27774303179159787	0.0007149361254334963	-0.5866719361254334	2	"[0,0.27774303179159787,0.0007149361254334963,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":22.147714401923697,""abs_mbb2_minus_125"":43.050574634548575}"	cb30618fb6c67a6f34866644aff6e186bc94b9c1b7ee80c22a2ab7767af1b336	401aa3061130a5ff5d4ff395bec7ea1b357bfc8e6809c5a5af0b3fc427d1adde	57a6aa3041b898bd4ba0d0070c82b8044ac58187bfc707a2dc653a91fa8cfab6	1d0ff355433f98d02f87e8ad221faaca32a2b4b8ab588eae280de83d707ad411	273af3ae6f11c70190ce9fb1395eb28cd08da68eb866d039a64ad9112ad3102a	False
351	ge4tag	4	3519	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5862017720265082	0.2733673250214512	0.00024477202650829977	-0.5862017720265082	3	"[0,0.2733673250214512,0.00024477202650829977,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":199.86614990234372,""max_drbb"":3.0623987914317334,""r_hh_125_125"":40.86823546496337}"	2b442130055f193dd8c34aa2c843718ea91f46d15d0430abfc87e82dc4f7a148	f7a8186631ebf346eb9038b6f20a75799c5e272c757a62fd985dbc4fb5150792	06121138cd3c6e3caadcbc2d96a068a0bd60f60a101cc3e8b3322fe92d5ba493	1d0ff355433f98d02f87e8ad221faaca32a2b4b8ab588eae280de83d707ad411	04fcfd7dd0eb14cfc4fad2e3df3bccefaa8b25c88c019247e11ea2aa690d6d49	False
352	exact3tag	0	3520	1	True	symmetric_rectangular_mass__category__mass_only	exact3tag::symmetric_rectangular_mass__category__mass_only	1	False	0.5858502339878632	0.4450052083659217	-0.00010676601213677195	-0.5858502339878632	1	"[1,-0.5858502339878632,0.4450052083659217,1,""symmetric_rectangular_mass__category__mass_only""]"	True	True	"{""max_abs_mbb_minus_125"":32.84857680738852}"	89b81434b156c9b5ed39436fbe48569bcd96976c8fabe138a1fc884136df7e5f	d6723d876ff8fd111e4ad31605474f87641a2873e8eded2d01fc6c9609dffe70	5cdf488d3846ec4cfc6999e62fb67fed380c4b3d63b3fc613d1ce13bff28bda1	42eb1f3430cca88c6e15bbe5da75b1d35ef6cbc059ff1d0eab9a5ab3be9a92a3	60e3e0ab48be2002048ee138a56431347a055a0b28f69455a579bfe0892d28f9	False
352	exact3tag	1	3521	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.586548115526389	0.4271343535303694	0.0005911155263890189	-0.586548115526389	2	"[0,0.4271343535303694,0.0005911155263890189,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":176.5673118829727,""r_hh_125_125"":36.56333264177503}"	ef7eac97fce3b8425956494f908f3fb2c9257ca7097fa2e7d606b1b572eebc0c	aa0f245090a7f132978aaaf4b770c1599236a697141033a2cefafb9a6d61e64c	e0ec09ea306557b8254f2a757a563d1472612c8c4ab7b1bf0ebbbda3e72ac989	42eb1f3430cca88c6e15bbe5da75b1d35ef6cbc059ff1d0eab9a5ab3be9a92a3	b7503a80cfa772656a2bf21d1c1df5ba61643ba9e92456eef4fff54dd01a55bf	False
352	exact3tag	2	3522	1	True	radial_mass__category__mass_only	exact3tag::radial_mass__category__mass_only	1	False	0.5858769094496522	0.42894686823496586	-8.009055034774448e-05	-0.5858769094496522	1	"[1,-0.5858769094496522,0.42894686823496586,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":36.27169143496854}"	3520fc6844b87d0426e618bc08a45ddfdff9b7a61e2fd60f08a5f54ac421b0ef	a5406f63065c6416c14715aac6b6900c90b6f3317ed9273d55561770a47716a0	b244b7106d59b07cc6a49fbf655f3cf29f5d2a1c0d18e01dff6c5852742c2fd4	42eb1f3430cca88c6e15bbe5da75b1d35ef6cbc059ff1d0eab9a5ab3be9a92a3	6eb64d0ccd9ac371ec0cd6d737082e45a5cad97556ba680012f06a17808bc050	False
352	exact3tag	3	3523	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5872386604762844	0.42119518263878714	0.0012816604762844186	-0.5872386604762844	2	"[0,0.42119518263878714,0.0012816604762844186,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":184.0888404846191,""r_hh_125_125"":36.565140366039216}"	de54460251deb110bf3deef50131966acecfa51bd20dab345d4938ce62e8648b	cf2a99ee96cc3bacd872e03381faec644d8902cc76c3796426b66dfbdf60041a	2fbb5a6c6a5bb0f45c9cf42e2a868bd1b626cb47192b6646c5a7aff6e57cd7c1	42eb1f3430cca88c6e15bbe5da75b1d35ef6cbc059ff1d0eab9a5ab3be9a92a3	1560b536c87b98e55a682a507f62235f520086757a0646e8dac06e60fbb53842	False
352	exact3tag	4	3524	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5875127558181914	0.42906989869311046	0.001555755818191451	-0.5875127558181914	2	"[0,0.42906989869311046,0.001555755818191451,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":185.38477027416226,""r_hh_125_125"":36.555742176449}"	efae3f09437172fb92d67e3a483a9d496b18a2ae797f5d1eb89ca4eac5399942	c56f28a69966d11aa8575523b3be33b9e3a260a51668a666edc2ea61e39816cd	421b849071d9ddb4cda2b6e9d86d63ba4218793edb5ab35558e29e67334fdb7b	42eb1f3430cca88c6e15bbe5da75b1d35ef6cbc059ff1d0eab9a5ab3be9a92a3	874e975063be9f7b2641b60f56a0a3e42b93ec122748ea4e2c932a3f717e3a4d	False
352	ge4tag	0	3525	1	True	radial_mass__category__plus_max_drbb	ge4tag::radial_mass__category__plus_max_drbb	0	True	0.5862037527713568	0.2943554339888563	0.000246752771356884	-0.5862037527713568	2	"[0,0.2943554339888563,0.000246752771356884,2,""radial_mass__category__plus_max_drbb""]"	True	True	"{""max_drbb"":3.0398510455345145,""r_hh_125_125"":39.964300259024114}"	70c940b9171d8d7804513c466f9970e66b505b232693599512193a945371ce3f	e6111f23d1202a2af98bf6f4d0ded38e82e27bc0432a8c62938c687deedd3146	f3612e77ad3cbd2f868eec85b95115e839a122fc1ad811871d5452839dfeda23	2e07d2ab898b52ae76723421d9188def2f070b32b453aef2aa4a2311173210f8	51d7cfd59a4d3157a73cb59974734f713fbae404d5c3fb94bf0d33ccbce0a2b9	False
352	ge4tag	1	3526	1	True	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5865699701497241	0.2885671109837263	0.000612970149724168	-0.5865699701497241	2	"[0,0.2885671109837263,0.000612970149724168,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":189.49069213867185,""r_hh_125_125"":34.58856580275006}"	4392cb04c8e45f478051c8705f67e0a3325555330f7e09b7acd0d09ffe3f394a	0258ccbc6b011f0551d149c34239ac144d420c25a815bea2f52278314a79b40c	8994118f4c046152dff7fcebaaf759b974783421c5fe199b13af4fb460c6152c	2e07d2ab898b52ae76723421d9188def2f070b32b453aef2aa4a2311173210f8	3f0e02f8246f2e30d9970d73a4762be6944645a96bed28fa36937867b2e9d889	False
352	ge4tag	2	3527	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5866041232421405	0.2608953118612384	0.000647123242140557	-0.5866041232421405	3	"[0,0.2608953118612384,0.000647123242140557,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":186.96161901950833,""max_drbb"":3.033726113542151,""r_hh_125_125"":41.162981853163025}"	dceb988d00c31e03e347f180137e949280db3a8933b00afe0f242739f509ea25	fa04bd8d368bbbc9fb0136ed7d78dfa0048339a91e2c2df349744785293d6f66	acc93352036803ff1ffaa8423e4b116df60eff5eae9d072eec8f454f5cad9012	2e07d2ab898b52ae76723421d9188def2f070b32b453aef2aa4a2311173210f8	93d2c713ffc4e03f4efba58810c2576e9204ea9cc65d9057180348eee02b94b5	False
352	ge4tag	3	3528	1	True	asymmetric_rectangular_mass__category__mass_only	ge4tag::asymmetric_rectangular_mass__category__mass_only	0	True	0.5868597531631893	0.275445848790773	0.0009027531631893293	-0.5868597531631893	2	"[0,0.275445848790773,0.0009027531631893293,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":21.193305541737576,""abs_mbb2_minus_125"":45.09179013269715}"	bad94769b1d1361827f7c7755019e3268b87598c7527f1cbc62a41e423a1fa35	5242a19aeba405365f5f2e38c63eecd6b2dc5da4e2e28aba3d630711564f97fe	0a0eb056d90c581d1fb1f500d8a4ae9c15e7c092752661e29d275316ba72acbe	2e07d2ab898b52ae76723421d9188def2f070b32b453aef2aa4a2311173210f8	9d9cbd6be1fbc0c5f40c0575e78c54939ed04b4f5de9cc5f3d490406f324a1d6	False
