replica	category_id	outer_fold	job_index	rank	selected_as_fold_winner	structure_id	category_family_id	feasibility_class	pooled_inner_oof_feasible	pooled_signal_efficiency	pooled_background_efficiency	signal_efficiency_overshoot_above_target	infeasible_negative_signal_efficiency_sort_value	cut_count	ranking_key_json	all_inner_support_pass	pooled_support_pass	refit_thresholds_json	canonical_payload_sha256	structure_result_sha256	inner_crossfit_sha256	execution_provenance_sha256	bundle_sha256	outer_fold_used_for_selection
61	ge4tag	1	616	25	False	radial_mass__category__plus_max_drbb	ge4tag::radial_mass__category__plus_max_drbb	1	False	0.579643408167468	0.2880240919172192	-0.006313591832531995	-0.579643408167468	2	"[1,-0.579643408167468,0.2880240919172192,2,""radial_mass__category__plus_max_drbb""]"	True	True	"{""max_drbb"":3.299466038396677,""r_hh_125_125"":35.24983171396441}"	e90db31cccdf1570745fd0c43ec7d843d4002b07d602280eb5cbc706c74cfc04	4da28fbaa773864ff329a69c025c1909f8e15d4ac60b80f8abd3fdafdb8e5baf	0ecdf93744c2b293a85419cb69f6d8444dc492b6815da39a811406714eb35afb	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	6d083d8784cbe2ac0919118be38fe559316f4b1333a026e9e205e26f2fc1b6a5	False
61	ge4tag	1	616	26	False	asymmetric_rectangular_mass__category__plus_mhh	ge4tag::asymmetric_rectangular_mass__category__plus_mhh	1	False	0.5739692733227035	0.32555621831497017	-0.011987726677296417	-0.5739692733227035	3	"[1,-0.5739692733227035,0.32555621831497017,3,""asymmetric_rectangular_mass__category__plus_mhh""]"	True	True	"{""abs_mbb1_minus_125"":35.07494017472316,""abs_mbb2_minus_125"":39.457082330098395,""mhh"":262.0295916979351}"	bf50f349880fc9c6b86f39864f1995032a00af452d783a55442672265c142539	057e01dacd41c1cd4c43dfd27d907122a7cdc307c8cabd0b0ec25924961a9f78	35c120abc878fd09a8ae65bd15d1933a2fb3f2d51cbc105c74d28da19f90d1a4	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	6d083d8784cbe2ac0919118be38fe559316f4b1333a026e9e205e26f2fc1b6a5	False
61	ge4tag	1	616	27	False	asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5484923475775291	0.34982642812268877	-0.03746465242247088	-0.5484923475775291	3	"[1,-0.5484923475775291,0.34982642812268877,3,""asymmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.809818891966871,""abs_mbb1_minus_125"":17.62312860760932,""abs_mbb2_minus_125"":738.4216127453593}"	e207a219f0e63eb00b229cb3f2ec430b1d7d27f3c8e258e13816ea558eec4644	f377fca09f5131b6d1ea6ad7f25a17518b97b666536c2da6ca116ddfc7e65638	cc118c1355e1d707413827ee6f11decd0b3ac14b5f65cc667c2dad1d4dd0d2e9	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	6d083d8784cbe2ac0919118be38fe559316f4b1333a026e9e205e26f2fc1b6a5	False
61	ge4tag	2	617	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5857446604467502	0.26126914464266043	-0.00021233955324972964	-0.5857446604467502	3	"[1,-0.5857446604467502,0.26126914464266043,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":29.009952725450876,""abs_mbb2_minus_125"":44.28498196236469,""ht_candidate_jets"":221.4626814126968}"	ad8c49be917cbbc602442c6a2f7ba7d4bdf5ce74ebd99a29d44241642e1e0916	0276ffd4d47aaf173d55f251cf4f30067f7f9d24c6af6ef5a794187c3c8ae93b	4fe0d3732f815e8fd02e1b33dcc25982a323db2af8b8c5a6f12f8734b015d902	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	2	False	symmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5855469161254836	0.2677377421096585	-0.00041008387451635375	-0.5855469161254836	2	"[1,-0.5855469161254836,0.2677377421096585,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":191.8687171936035,""max_abs_mbb_minus_125"":31.012993514910395}"	d64e75764dfb03a6f8f04c2f00a87e5fb859a4a7b9b766beb0b9d20ef40e9b12	b83779fb5d810fc6c9babc5f93cb9c6f602a5c766e0faa5872f7825a98cab6ff	bb4ae51ad445dd3ca0716262398e6874e92cd7c33fea34d3d67779ac58941cc0	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	3	False	symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5849260541392175	0.27153322807639313	-0.0010309458607824507	-0.5849260541392175	3	"[1,-0.5849260541392175,0.27153322807639313,3,""symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":184.53575897216794,""max_abs_mbb_minus_125"":37.18973900788051,""max_drbb"":3.0421444062819383}"	91f02c4a185fb5843aa4e1757bb1cfd6845af39aa4cc52b90a97a725e6894b73	6807077df54c5d355878af308da0aeb476fe8e2f7abf52583814c5f532723dd5	5ad1f0dbdcbd85be1bffe6cf7d778631a6ea9a8f6c579d73b8586c2dedd4ee39	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	4	False	radial_mass__category__plus_abs_h_delta_eta	ge4tag::radial_mass__category__plus_abs_h_delta_eta	1	False	0.5845481932574771	0.27365719517124715	-0.0014088067425228612	-0.5845481932574771	2	"[1,-0.5845481932574771,0.27365719517124715,2,""radial_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.598266503322024,""r_hh_125_125"":33.82011719243739}"	8ff689e662acf22b4c1f4001a3eec05a2b5358a24fdefcb28f47796cc9f8796a	577cea5a9b99389d7c5885c2da48109675c3531e2625195367da667c0aa99e9a	e6c47dc41b1edafc7241b5eacd1695f3a8344b0b979daea225c7bcdc8cec24d7	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	5	False	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5844836593759344	0.28282853116777446	-0.0014733406240655667	-0.5844836593759344	2	"[1,-0.5844836593759344,0.28282853116777446,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.572273611092886,""max_abs_mbb_minus_125"":30.706603685444126}"	e099431e406934591f99fe97a0e2e85338643886585bed39671671eb7c83134d	b0544fe4d904fa01e2831bf6be8c22db87c9e6a1200eabcdb057d412eb02f1ca	0d7c07497d91f86bb327496d314368044f31aac6686d9b3ac49b5f7ade0501c0	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	6	False	symmetric_rectangular_mass__category__mass_only	ge4tag::symmetric_rectangular_mass__category__mass_only	1	False	0.5841774658408619	0.27577298686841467	-0.0017795341591380076	-0.5841774658408619	1	"[1,-0.5841774658408619,0.27577298686841467,1,""symmetric_rectangular_mass__category__mass_only""]"	True	True	"{""max_abs_mbb_minus_125"":30.346957987225753}"	32b1b3264b5907fca155c23aa7232f1310240d3ff4e9209e0d1cf05c204329f1	fa3ce745c37f66d1efb06f0bb829e9f660f850500db46f4b344981ddd0afb138	8096a30d7ee899035ee32bcab3a59131664f5d29d8478d8057ab6dc271387ad3	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	7	False	radial_mass__category__plus_h2_pt	ge4tag::radial_mass__category__plus_h2_pt	1	False	0.5840606476476645	0.27092477482196364	-0.0018963523523354286	-0.5840606476476645	2	"[1,-0.5840606476476645,0.27092477482196364,2,""radial_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":11.99068422771966,""r_hh_125_125"":34.32751472128501}"	215ea4e64b4df6ab32e60b35c8139f8f00d9f7ec128564e5cd46f6c0a741f93c	a851674fa7ac8dfa0cb342904a9d0cff981bbdb97c7f6c460bcb99b2cf8b89b6	60bfad7e8ee8fc00289e2e4f50af565cbabcb0311b4043de75b6ac33ec77520c	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	8	False	symmetric_rectangular_mass__category__plus_h2_pt	ge4tag::symmetric_rectangular_mass__category__plus_h2_pt	1	False	0.5838021365712915	0.2756621385006216	-0.002154863428708409	-0.5838021365712915	2	"[1,-0.5838021365712915,0.2756621385006216,2,""symmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":1.147189659966386,""max_abs_mbb_minus_125"":30.346957987225753}"	6059034c822cb179ff91c3db41b7a35151c5abfbf44da2dc2b186c34ad52ddd2	8472405d6179844d8e50d8c3bf9b305794703c9cc365eca0225ffa55876c48f0	3b5a13540ac9937b0d7345c2d64c7ab00405f814538efbafd2c2442aad48788f	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	9	False	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5837984014383815	0.26276610096400116	-0.0021585985616184855	-0.5837984014383815	3	"[1,-0.5837984014383815,0.26276610096400116,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":184.53575897216794,""max_drbb"":3.0421444062819383,""r_hh_125_125"":40.33020521583216}"	4e7644e35f580d8c2e90138af687a805fdcf2e31cf18235c448472cd7dc358c6	6f18ffad45ea9e3661272311f12c6aae736c5674402dfae8acf44b68180abff2	c2484556a3d86a9d0317aeda1138b9898584dba07b421eea6726f4c213dfe018	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	10	False	symmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5836541322509253	0.27507459638197185	-0.002302867749074622	-0.5836541322509253	3	"[1,-0.5836541322509253,0.27507459638197185,3,""symmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.998785436981115,""max_abs_mbb_minus_125"":30.346957987225753,""mhh"":127.9338750367706}"	90ef6c8b256c65f6e24517439a2a90f48cd8e12456278d8ebe9b809be7baa172	373deefe8fca5942884ce9819d4964e29f841dec235cea51cf429a239e01c1c2	e249efaf9c528084817ef7965971e679d4130f2e9b8f499b9f68673169d56c8e	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	11	False	asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5835136817064293	0.3230324541393006	-0.0024433182935706954	-0.5835136817064293	4	"[1,-0.5835136817064293,0.3230324541393006,4,""asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.809818891966871,""abs_mbb1_minus_125"":17.3455517323294,""abs_mbb2_minus_125"":654.4499179649249,""mhh"":183.1097206655033}"	9275d31f2ac5ac962ce6f36b0b0868cdfce01444a2c90687d2562695ad3c5a42	31a44611386454854bb4c02a41f0f76122d343dbbd779ea750905e1698f00810	58eec8ecaa9cb9b3e3cf8227dff425925c53354057cee1b9331bcf564754bf64	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	12	False	asymmetric_rectangular_mass__category__mass_only	ge4tag::asymmetric_rectangular_mass__category__mass_only	1	False	0.5830342626524947	0.2716905935814812	-0.0029227373475052554	-0.5830342626524947	2	"[1,-0.5830342626524947,0.2716905935814812,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":21.063427963317853,""abs_mbb2_minus_125"":44.316458992304725}"	094e5433b5db3c5b51da58d28a6d6b0febe39670ce15f5260875a7f1e1d2d1be	885e9a1d7223eb4621169eb44f42b9bf848ecab85e11e9113325a0a5ccd6c7aa	75583d56b7df5d212450cdc6049c8927ec0fe983fcd7c70fa537ef34041137f5	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	13	False	symmetric_rectangular_mass__category__plus_mhh	ge4tag::symmetric_rectangular_mass__category__plus_mhh	1	False	0.5830199057035045	0.2744045527881384	-0.0029370942964954683	-0.5830199057035045	2	"[1,-0.5830199057035045,0.2744045527881384,2,""symmetric_rectangular_mass__category__plus_mhh""]"	True	True	"{""max_abs_mbb_minus_125"":30.424613768880636,""mhh"":215.3313452761601}"	69b3f8c79f00c4ecff59e36a60924f697b7baf49698d6732be95f0d43b486aeb	d282bf1bb1060a935fe12e10c336c3095a4ff4c6f39343508446ab354db709a3	8e18b28de05cb20e4f228e7b03bd823a064a0459bd269ebcc14604e1799e838b	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	14	False	asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.582864329106533	0.3088407236870289	-0.0030926708934669866	-0.582864329106533	4	"[1,-0.582864329106533,0.3088407236870289,4,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":50.375958309266856,""abs_mbb2_minus_125"":40.74047402753934,""ht_candidate_jets"":216.89773941040036,""max_drbb"":3.0195080997508588}"	d6e42bc37df1a6a56803fc56db6cdcccc60d93fab5097cbf27fced897957cf4e	dd385d2e948b29612c384e2f0809b1ea11c3c255ca4992fd4deb39d93b12ebf3	f16df7fcf91fae00efd8d41844d7d7e821dcb12ebea6b6b2f05fa8c962b0ac37	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	15	False	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	1	False	0.5827710427602792	0.26307492623963274	-0.0031859572397207048	-0.5827710427602792	2	"[1,-0.5827710427602792,0.26307492623963274,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":191.8687171936035,""r_hh_125_125"":34.03986959726623}"	a17eef821bfbcfa59093bc359d7f4a5350ed9b7d0a18957136a616f07f8b7fbb	e99b31b270f28c0479883ce59b8c2e4b0ce258493f02b12120d80ef46f8982f3	4a00a25da1e86f944b61fb313c3fa50de852a12757e848d593693c2553acab43	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	16	False	radial_mass__category__mass_only	ge4tag::radial_mass__category__mass_only	1	False	0.5823411870330912	0.2691136808417324	-0.003615812966908716	-0.5823411870330912	1	"[1,-0.5823411870330912,0.2691136808417324,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":33.405588104088594}"	796d7abe595dabfaac347333bac663d3893acb75f9cf297e242a695b46b18c4a	057e5b145f4d500da78b4f17e3b989d680a60afe1199d786452666c6409954d6	c5a5fb9388e339ccbdfe10a3282ae3ad14e2828ab19ea92b4dcaaa3f49520ff5	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	17	False	radial_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::radial_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5819658872844639	0.26872748149923376	-0.003991112715536094	-0.5819658872844639	3	"[1,-0.5819658872844639,0.26872748149923376,3,""radial_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.998785436981115,""mhh"":213.5390000701841,""r_hh_125_125"":33.405588104088594}"	d09657cf7183fa262270ee56a73e521a79e8e04f3108c0a87411e05b9a99f6ea	1b33d3e13be79161a01990bba4dd050a06247ab7c9beb0048fc754e14dcd938c	61c368ec266723b2c8f5fed634de51fa3471dbb420a0e078630771ef36fd6144	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	18	False	radial_mass__category__plus_h2_pt_and_max_drbb	ge4tag::radial_mass__category__plus_h2_pt_and_max_drbb	1	False	0.5817825661422179	0.2742956052476752	-0.004174433857782045	-0.5817825661422179	3	"[1,-0.5817825661422179,0.2742956052476752,3,""radial_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":14.988507712574366,""max_drbb"":3.04164276293595,""r_hh_125_125"":40.41695744273738}"	22b1671339e8fe36f2c566bb697351d9fcec9dd4db4f0ac41d0de28f29479b07	952f0e99768aa8a83d0ed77496b8bd2b3a306f72b464f3ce3958f5099b4d3d3f	132ed16d8db3c653c835413a57b6ddf7c71727ae48a118bfb0ff296cc1e0ce24	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	19	False	asymmetric_rectangular_mass__category__plus_mhh	ge4tag::asymmetric_rectangular_mass__category__plus_mhh	1	False	0.5812854026583846	0.29998942126763073	-0.004671597341615374	-0.5812854026583846	3	"[1,-0.5812854026583846,0.29998942126763073,3,""asymmetric_rectangular_mass__category__plus_mhh""]"	True	True	"{""abs_mbb1_minus_125"":35.32955579239073,""abs_mbb2_minus_125"":29.688163806265184,""mhh"":233.37640601292628}"	dbc2734388d6b340148ded1bda71cc6b0b594975f2e8058edbdd2c442657332b	8efb24b166c8c949423b03861a988654a486acd71c0cafdc5c21b2a2f7eb0daa	e18ac81fe93a70893a70773e7b60a12e37a6fd675d58683331d19a3bce3e9c1d	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	20	False	asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5811430530503272	0.32263461600399856	-0.004813946949672743	-0.5811430530503272	3	"[1,-0.5811430530503272,0.32263461600399856,3,""asymmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":1.9018355965333387,""abs_mbb1_minus_125"":27.856329540827037,""abs_mbb2_minus_125"":74.22578209707062}"	f9506178a66e8e8a9c70eb0c44a6e622e3b26afa2d5bcb47776c9a6737f3fc3a	2ef58d2e19d9451d0d82cef19685e1fe8767b9e2885c3c0c8d3540038fc0e1d7	0ca4d3efed64643024077f25e73bd29887af19ef3f89120d9c024565a284eeb7	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	21	False	symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	1	False	0.5805914982526866	0.28472310774322535	-0.005365501747313317	-0.5805914982526866	3	"[1,-0.5805914982526866,0.28472310774322535,3,""symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":1.147189659966386,""max_abs_mbb_minus_125"":30.346957987225753,""max_drbb"":4.066694375158864}"	a3fd60b305d202a712f4ca816dbbfe54c77a22dd0b2d6e388fa196ff9cb15a59	642a94835145b7f145f97ae41d79e199cab0278f22eb9f79980992d0c13438fa	700785e847710729d1245b2c8e7a142f0645d01843b4e5b905b020b7e632e4ee	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	22	False	radial_mass__category__plus_max_drbb	ge4tag::radial_mass__category__plus_max_drbb	1	False	0.580246457204278	0.26547239563014263	-0.005710542795721918	-0.580246457204278	2	"[1,-0.580246457204278,0.26547239563014263,2,""radial_mass__category__plus_max_drbb""]"	True	True	"{""max_drbb"":3.2757362337642206,""r_hh_125_125"":34.46674399091409}"	1941ad56dfe4247be17b98d0b4b04e646545d3bb3ab7fe430c13aae496d0f1c7	e31313ead9f85b58aa12f15d0c52bb499609d7cdcc4b684e41593a1645f03ffb	a6f1f5ab30e7de6298f91c3c139c1337f4623c1a74214be6ab6cdbd51c8b0266	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	23	False	radial_mass__category__plus_mhh	ge4tag::radial_mass__category__plus_mhh	1	False	0.579280390406538	0.2694307258117951	-0.006676609593461946	-0.579280390406538	2	"[1,-0.579280390406538,0.2694307258117951,2,""radial_mass__category__plus_mhh""]"	True	True	"{""mhh"":215.3313452761601,""r_hh_125_125"":33.424139955487775}"	49d18d97eac1df355aac8f991d99bbae834de57dab3dd22db9a073f7f9fead16	0ac2a990118ef084ffbb028bb90148d6804c6201606e336951f8ad8c31c3a708	a6376c2d1f4b04584f6369322684da40bef57dea13c45af35ea678383817f332	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	24	False	asymmetric_rectangular_mass__category__plus_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5784673927556903	0.2901242322967288	-0.007489607244309693	-0.5784673927556903	3	"[1,-0.5784673927556903,0.2901242322967288,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":27.34045793245659,""abs_mbb2_minus_125"":89.80266265546769,""max_drbb"":2.9410900027559745}"	9736a8bb78ed03d5b82267afd81ca1f5294eecf96df9b80663813358f669ff33	97174898975e8e8931a1e81b4a97fad8d1647a303735c30de4657abecf1e5406	4fdf8a3f4b864bedc6f86294aac93738abb92cc3d7b5b2371e2d12fb11f43ef4	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	25	False	asymmetric_rectangular_mass__category__plus_h2_pt	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt	1	False	0.5784521022174061	0.2959949287170267	-0.007504897782593889	-0.5784521022174061	3	"[1,-0.5784521022174061,0.2959949287170267,3,""asymmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""abs_mbb1_minus_125"":32.7198638837282,""abs_mbb2_minus_125"":44.316458992304725,""h2_pt"":31.412791770222732}"	addd51565ed60f5206822226ccab83484458c4dbb4dd99a67dde689c51a5c354	8379cdabb8efe4b1a712bfe7826ed963ff7c5a406927383cd51c7dc5bf865a8e	2c07145599226ad487dc0b166d5284e5a171ccc7594250e04cc986fe10d4ef4c	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
61	ge4tag	2	617	26	False	symmetric_rectangular_mass__category__plus_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5774942337693009	0.2796317873743249	-0.008462766230699081	-0.5774942337693009	2	"[1,-0.5774942337693009,0.2796317873743249,2,""symmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""max_abs_mbb_minus_125"":32.07577353886489,""max_drbb"":3.227077909601537}"	f35e267a3b9042243cd74a32908dcbbb4c37721b7bde1c20c26ee9d5c94752f3	cc6a3e155a5281d7a671fb5fb7b47b6e0604fa7ecaa5617955c7845911f357c5	1b0b0067f2075f3a74d2f063d85bdb7c4c2c8abc8436522c96f6d4654b38a822	2f2a0534892229a1f5badd0ffee0ed883dbca66c2a030216e626831acdbae156	ef216a393b077103d111dbc059c84ac6327f92c3dbb476739fdb5622b0792e56	False
