seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
17,176,previous_nominal_balanced,0.825,0.525,64.34371139240508,174570.0847774123,0.0003685838353945197,0.15400016859903343,0.003685838353945197
17,177,previous_nominal_balanced,0.825,0.525,66.90442305173363,210951.0902375996,0.00031715609043014414,0.145667927999173,0.003171560904301441
17,178,previous_nominal_balanced,0.825,0.525,82.47231334342325,198848.15472728363,0.00041475020704382406,0.18494704386544794,0.00414750207043824
17,179,previous_nominal_balanced,0.825,0.525,76.48373063015961,217083.91264359016,0.00035232334675914525,0.1641554261918953,0.0035232334675914527
17,180,previous_nominal_balanced,0.825,0.525,79.67139761970283,233276.96476220997,0.0003415313539462226,0.16495538881723434,0.003415313539462226
17,181,previous_nominal_balanced,0.825,0.525,73.75201185470557,193841.40370234236,0.00038047605127724507,0.16751380314538541,0.0038047605127724507
17,182,previous_nominal_balanced,0.825,0.525,63.39920174463401,167900.36180133082,0.0003776001496628788,0.154724103058576,0.0037760014966287873
17,183,previous_nominal_balanced,0.825,0.525,69.55063826912493,206576.97903766308,0.00033668145692286686,0.1530242144968053,0.003366814569228668
17,184,previous_nominal_balanced,0.825,0.525,82.3868097853605,207427.31777149916,0.00039718399037544984,0.18089422839010824,0.003971839903754498
17,185,previous_nominal_balanced,0.825,0.525,77.0943793505779,273980.1306364563,0.0002813867530155837,0.14728658147031176,0.0028138675301558375
17,186,previous_nominal_balanced,0.825,0.525,72.89300576499724,215062.98535221987,0.0003389379425084078,0.15718207721378946,0.003389379425084078
17,187,previous_nominal_balanced,0.825,0.525,71.26049714364338,176020.3635208272,0.000404842347318591,0.16985071955903613,0.00404842347318591
17,188,previous_nominal_balanced,0.825,0.525,54.377652548156306,225120.85943153582,0.00024154870714987537,0.11460738052521871,0.0024154870714987535
17,189,previous_nominal_balanced,0.825,0.525,65.42661493670887,233480.72172841482,0.0002802227715092179,0.1354032029459826,0.002802227715092179
17,190,previous_nominal_balanced,0.825,0.525,72.28235704457899,162123.93527000758,0.00044584630223906853,0.17951830437437188,0.004458463022390686
17,191,previous_nominal_balanced,0.825,0.525,87.91944428453498,191848.59536321968,0.0004582751524350774,0.20072692079415397,0.004582751524350773
17,192,previous_nominal_balanced,0.825,0.525,79.59404736653825,179330.18594571346,0.00044384076750264914,0.18795500278472652,0.004438407675026491
17,193,previous_nominal_balanced,0.825,0.525,64.25820783434234,188738.69483691547,0.00034046122810092705,0.1479102036873887,0.00340461228100927
17,194,previous_nominal_balanced,0.825,0.525,76.79313164281785,174472.7137302096,0.00044014407755223265,0.1838478775762049,0.0044014407755223256
17,195,previous_nominal_balanced,0.825,0.525,78.41748695927355,187766.42102725533,0.0004176331770625314,0.1809689040030387,0.004176331770625314
17,196,previous_nominal_balanced,0.825,0.525,76.8704818959824,244969.42477693022,0.00031379622973757177,0.15531151727115905,0.003137962297375717
17,197,previous_nominal_balanced,0.825,0.525,79.90344837919649,250938.59371996095,0.0003184183317308539,0.15950775132402234,0.0031841833173085385
17,198,previous_nominal_balanced,0.825,0.525,63.167150985140346,176534.39007229355,0.0003578178221210747,0.15034072101428814,0.0035781782212107463
17,199,previous_nominal_balanced,0.825,0.525,70.0147397881123,184971.30222145017,0.0003785167696137517,0.16279359056776063,0.0037851676961375173
18,0,previous_v2_loose_mid,0.775,0.5,74.00223996906762,288884.1019677579,0.0002561658445895612,0.13768386362677212,0.0025616584458956117
18,1,previous_v2_loose_mid,0.775,0.5,93.01263455700399,267754.7059201807,0.0003473800179808291,0.17975185858526282,0.0034738001798082915
18,2,previous_v2_loose_mid,0.775,0.5,89.37627855722494,278439.5884801664,0.0003209898385681292,0.1693779124499525,0.0032098983856812917
18,3,previous_v2_loose_mid,0.775,0.5,92.80577981109148,266756.235207037,0.0003479048193158908,0.17968744546196913,0.003479048193158908
18,4,previous_v2_loose_mid,0.775,0.5,98.80755645603183,258939.67089841363,0.00038158523996423743,0.19417390437583223,0.003815852399642374
18,5,previous_v2_loose_mid,0.775,0.5,93.82574790377818,316243.96103225223,0.00029668787222852087,0.16684412337814464,0.0029668787222852083
18,6,previous_v2_loose_mid,0.775,0.5,82.85706614615556,285647.4036835761,0.00029006763260463553,0.1550295230644184,0.002900676326046355
18,7,previous_v2_loose_mid,0.775,0.5,77.89016103347328,260934.72966843378,0.0002985043851098213,0.15248132549726182,0.002985043851098213
18,8,previous_v2_loose_mid,0.775,0.5,71.29702922724259,304475.3143981049,0.00023416357864079884,0.1292097810164105,0.002341635786407988
18,9,previous_v2_loose_mid,0.775,0.5,94.6978772061423,303982.7506352275,0.00031152385129831804,0.1717575250666842,0.00311523851298318
18,10,previous_v2_loose_mid,0.775,0.5,76.35275717465753,289116.7411192135,0.0002640897129619155,0.1419999215707746,0.0026408971296191545
18,11,previous_v2_loose_mid,0.775,0.5,88.19356823464426,253230.67960438874,0.0003482736308745261,0.1752583642193999,0.0034827363087452604
18,12,previous_v2_loose_mid,0.775,0.5,74.66751452551922,298619.1316606386,0.00025004263494535255,0.1366384355764556,0.002500426349453525
18,13,previous_v2_loose_mid,0.775,0.5,91.63797292808219,323198.59102840093,0.00028353456813191846,0.16119098324238929,0.002835345681319184
18,14,previous_v2_loose_mid,0.775,0.5,74.51967573519664,289117.74023393675,0.00025774854104386604,0.1385905397197403,0.00257748541043866
18,15,previous_v2_loose_mid,0.775,0.5,106.701430496023,250295.8177640576,0.00042630129200403,0.21327671621424782,0.004263012920040299
18,16,previous_v2_loose_mid,0.775,0.5,82.99000149690676,268039.30114862934,0.00030961878031046024,0.160297420570125,0.003096187803104602
18,17,previous_v2_loose_mid,0.775,0.5,94.19534487958462,286435.2345482665,0.00032885390314546655,0.1760014398287262,0.0032885390314546653
18,18,previous_v2_loose_mid,0.775,0.5,105.00128440731329,255971.54611004415,0.0004102068608913759,0.20753854404974167,0.004102068608913759
18,19,previous_v2_loose_mid,0.775,0.5,99.08833059710562,284165.77922365203,0.00034869902656054294,0.18588169469509364,0.0034869902656054293
18,20,previous_v2_loose_mid,0.775,0.5,73.49970764250995,270805.45406867453,0.0002714114746886556,0.1412397395934964,0.0027141147468865558
18,21,previous_v2_loose_mid,0.775,0.5,84.39447000497127,252086.03498487908,0.00033478439220178746,0.168089117273565,0.0033478439220178745
18,22,previous_v2_loose_mid,0.775,0.5,78.24485456970835,271678.2997762621,0.0002880055368211083,0.1501164592702559,0.002880055368211083
18,23,previous_v2_loose_mid,0.775,0.5,89.22843976690235,283009.48052894074,0.00031528427811017376,0.16772693349252207,0.003152842781101737
18,24,previous_v2_loose_mid,0.775,0.5,97.1223138068935,228176.8252549245,0.00042564495188495224,0.2033214759618138,0.004256449518849522
18,25,previous_v2_loose_mid,0.775,0.5,88.04572944432171,270474.62186760776,0.00032552307065399446,0.16929535199374615,0.003255230706539944
18,26,previous_v2_loose_mid,0.775,0.5,91.41621474259833,315661.04401701415,0.0002896024595853234,0.16270943622124864,0.0028960245958532336
18,27,previous_v2_loose_mid,0.775,0.5,90.9726983716306,290752.49334894906,0.00031288707905403564,0.16871331265541353,0.0031288707905403564
18,28,previous_v2_loose_mid,0.775,0.5,90.60310139582413,275436.42785280716,0.0003289437860566588,0.17263640172807626,0.0032894378605665877
18,29,previous_v2_loose_mid,0.775,0.5,101.21708961721167,297951.4492066263,0.0003397100094217654,0.18543046801296342,0.003397100094217654
18,30,previous_v2_loose_mid,0.775,0.5,79.13188731164384,253526.45338541508,0.0003121247753635643,0.15715922674549437,0.0031212477536356428
18,31,previous_v2_loose_mid,0.775,0.5,81.09790410185595,253360.0218817067,0.0003200895843769717,0.16111671054799553,0.0032008958437697165
18,32,previous_v2_loose_mid,0.775,0.5,98.29012068990279,266023.39803993446,0.00036947923157927575,0.19056798856140442,0.003694792315792757
18,33,previous_v2_loose_mid,0.775,0.5,79.26482266239505,298081.0429773914,0.00026591701998441767,0.14518218014610962,0.0026591701998441766
18,34,previous_v2_loose_mid,0.775,0.5,99.75360515355723,288807.9075565147,0.00034539776281588544,0.18561969737303702,0.003453977628158854
18,35,previous_v2_loose_mid,0.775,0.5,89.43529451281485,325291.3616865088,0.0002749390394172404,0.156809610557999,0.002749390394172404
18,36,previous_v2_loose_mid,0.775,0.5,85.72501911787451,309265.6771443981,0.0002771889202494623,0.15414936097061235,0.0027718892024946227
18,37,previous_v2_loose_mid,0.775,0.5,77.44664466250553,311369.3301659144,0.00024872920085365434,0.13879208203533058,0.0024872920085365433
18,38,previous_v2_loose_mid,0.775,0.5,105.23794603236855,301560.99712843896,0.00034897731150406786,0.19163938915208992,0.003489773115040678
18,39,previous_v2_loose_mid,0.775,0.5,83.67017949292975,298725.0064170759,0.00028009097897921056,0.15308580105790662,0.0028009097897921053
18,40,previous_v2_loose_mid,0.775,0.5,88.71100400077331,277668.0443227246,0.00031948582422278084,0.1683505516201758,0.003194858242227808
18,41,previous_v2_loose_mid,0.775,0.5,92.43618283528504,254195.8087613306,0.00036364164808899414,0.18334024617982447,0.003636416480889941
18,42,previous_v2_loose_mid,0.775,0.5,86.67106781539992,259210.13701516145,0.00033436604298515705,0.17023472614814367,0.0033436604298515706
18,43,previous_v2_loose_mid,0.775,0.5,80.72830712604949,295787.9748580026,0.00027292626471648923,0.14843475105512935,0.002729262647164892
18,44,previous_v2_loose_mid,0.775,0.5,80.52145238013698,271689.07516443706,0.00029637353777071154,0.15448115648303867,0.002963735377707115
18,45,previous_v2_loose_mid,0.775,0.5,99.53184696807337,312690.38317025395,0.00031830798874898616,0.17799376962376887,0.0031830798874898617
18,46,previous_v2_loose_mid,0.775,0.5,95.51099055291648,278066.82596635073,0.00034348214757726767,0.18112515052401718,0.0034348214757726763
18,47,previous_v2_loose_mid,0.775,0.5,83.59626009776845,259617.49596552632,0.00032199779058368584,0.16406648363556944,0.0032199779058368584
18,48,previous_v2_loose_mid,0.775,0.5,93.02753799657533,268115.4579838143,0.00034696820055108964,0.1796596712130184,0.0034696820055108964
18,49,previous_v2_loose_mid,0.775,0.5,86.58224498066726,309102.7375452542,0.0002801083085457669,0.1557318406480509,0.0028010830854576685
18,50,previous_v2_loose_mid,0.775,0.5,98.79265301646045,252105.08446011198,0.0003918709264750724,0.19675865537884402,0.003918709264750723
18,51,previous_v2_loose_mid,0.775,0.5,94.55003841581971,293996.5430912266,0.00032160255158674095,0.17437756050350056,0.003216025515867409
18,52,previous_v2_loose_mid,0.775,0.5,94.56494185539108,261875.1655381458,0.0003611069482708026,0.18479193046993736,0.003611069482708026
18,53,previous_v2_loose_mid,0.775,0.5,103.90739691946531,269468.1384432276,0.0003856017914390901,0.20016712616191104,0.0038560179143909004
18,54,previous_v2_loose_mid,0.775,0.5,87.52829367819268,314240.54375610204,0.00027853914912433393,0.15614114270565782,0.002785391491243339
18,55,previous_v2_loose_mid,0.775,0.5,85.20758335174547,282328.3995001716,0.00030180308995692685,0.16036181572718358,0.003018030899569268
18,56,previous_v2_loose_mid,0.775,0.5,97.92052371409633,294138.1551875175,0.00033290656783942403,0.18055022977193558,0.00332906567839424
18,57,previous_v2_loose_mid,0.775,0.5,93.53007032313302,265898.3015676646,0.00035175128901427716,0.18138170469415607,0.0035175128901427715
18,58,previous_v2_loose_mid,0.775,0.5,84.39447000497128,307806.3290316915,0.00027418042465358823,0.15211611231022684,0.0027418042465358824
18,59,previous_v2_loose_mid,0.775,0.5,89.00668158141846,269143.9980520036,0.00033070282906409347,0.17156561836388443,0.0033070282906409345
18,60,previous_v2_loose_mid,0.775,0.5,89.36137511765355,263982.89153739385,0.00033851199446004735,0.1739249761212269,0.003385119944600473
18,61,previous_v2_loose_mid,0.775,0.5,83.00490493647814,284915.8589728791,0.0002913312907035452,0.1555053892631032,0.002913312907035452
18,62,previous_v2_loose_mid,0.775,0.5,80.59537177529829,261023.1840162755,0.00030876710081918605,0.15775043354141158,0.00308767100819186
18,63,previous_v2_loose_mid,0.775,0.5,93.45615092797173,314286.1211296832,0.00029736009529166934,0.16670371905129863,0.0029736009529166933
18,64,previous_v2_loose_mid,0.775,0.5,93.82574790377818,271656.80069744354,0.00034538339427871037,0.18001626393674963,0.0034538339427871035
18,65,previous_v2_loose_mid,0.775,0.5,92.43618283528501,305338.0585246974,0.0003027339051080273,0.16728289393421383,0.0030273390510802724
18,66,previous_v2_loose_mid,0.775,0.5,86.50832558550596,268975.93823296187,0.00032162105708719756,0.1668019757726325,0.0032162105708719753
18,67,previous_v2_loose_mid,0.775,0.5,93.01263455700399,272103.5533154501,0.00034182807767002695,0.1783096465972758,0.0034182807767002693
18,68,previous_v2_loose_mid,0.775,0.5,81.09790410185596,308088.28401355277,0.0002632294323087225,0.14610734156146554,0.002632294323087225
18,69,previous_v2_loose_mid,0.775,0.5,85.78403507346442,261506.77989512883,0.0003280375182160329,0.1677509522120706,0.0032803751821603284
18,70,previous_v2_loose_mid,0.775,0.5,64.79272025574458,292654.331221467,0.00022139675837126943,0.11977018924038794,0.0022139675837126943
18,71,previous_v2_loose_mid,0.775,0.5,83.65527605335838,289410.5698796847,0.0002890539764602792,0.1555020584915377,0.002890539764602792
18,72,previous_v2_loose_mid,0.775,0.5,104.64659087107822,293019.6564913922,0.0003571316413516864,0.1933199647207876,0.0035713164135168637
18,73,previous_v2_loose_mid,0.775,0.5,72.98227187638092,348502.1478939257,0.00020941699302982395,0.12362737528895766,0.0020941699302982394
18,74,previous_v2_loose_mid,0.775,0.5,89.08060097657976,243612.31781383816,0.0003656654219129129,0.1804818426888336,0.003656654219129129
18,75,previous_v2_loose_mid,0.775,0.5,81.09790410185596,251288.96070579183,0.00032272768319816913,0.16177929009307487,0.0032272768319816913
18,76,previous_v2_loose_mid,0.775,0.5,85.78403507346442,256555.26598680642,0.000334368638833069,0.16936201180052907,0.0033436863883306894
18,77,previous_v2_loose_mid,0.775,0.5,88.7849233959346,285377.8743415899,0.00031111354936248965,0.16619925585749762,0.0031111354936248963
18,78,previous_v2_loose_mid,0.775,0.5,101.05434738731773,289538.7372808068,0.00034901840194637233,0.1878026273374662,0.0034901840194637235
18,79,previous_v2_loose_mid,0.775,0.5,87.2326160975475,290006.3433928847,0.0003007955449421654,0.16198512986009708,0.0030079554494216536
18,80,previous_v2_loose_mid,0.775,0.5,73.41088480777731,277755.1062738148,0.00026430075685236136,0.13929304510957127,0.0026430075685236133
18,81,previous_v2_loose_mid,0.775,0.5,85.48835749281926,265904.05307749694,0.00032150076880514466,0.16578471780544324,0.0032150076880514467
18,82,previous_v2_loose_mid,0.775,0.5,96.30920046011931,282484.0421301639,0.00034093678260148103,0.1812052674173523,0.0034093678260148103
18,83,previous_v2_loose_mid,0.775,0.5,102.88742882677863,289588.50805981626,0.00035528836940423966,0.19119285242932316,0.0035528836940423966
18,84,previous_v2_loose_mid,0.775,0.5,92.52500567001768,294394.3348334937,0.00031428935520226245,0.17052748861141281,0.003142893552022624
18,85,previous_v2_loose_mid,0.775,0.5,73.26304601745471,303018.12455433223,0.0002417777686572619,0.13309160676441809,0.002417777686572619
18,86,previous_v2_loose_mid,0.775,0.5,105.96223654441009,292121.19981317566,0.0003627338125825089,0.19605123323132534,0.003627338125825089
