replica	category_id	outer_fold	job_index	rank	selected_as_fold_winner	structure_id	category_family_id	feasibility_class	pooled_inner_oof_feasible	pooled_signal_efficiency	pooled_background_efficiency	signal_efficiency_overshoot_above_target	infeasible_negative_signal_efficiency_sort_value	cut_count	ranking_key_json	all_inner_support_pass	pooled_support_pass	refit_thresholds_json	canonical_payload_sha256	structure_result_sha256	inner_crossfit_sha256	execution_provenance_sha256	bundle_sha256	outer_fold_used_for_selection
172	ge4tag	1	1726	1	True	radial_mass__category__mass_only	ge4tag::radial_mass__category__mass_only	0	True	0.5863992522590294	0.2946462118281793	0.0004422522590294964	-0.5863992522590294	1	"[0,0.2946462118281793,0.0004422522590294964,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":34.2778132457378}"	4bbc901d5c35173f046283c2b1b806d219ebc7b0b3dccde7d43fa9dbf3542811	69346f2803f0e0f96b8afb107eb4920979b629f9f501b05ff8bfce96defdef59	b4e9c14456957c1286ee4cf34ef3b5085a1cc5c913729a858ff4f0f0aeb18250	1bffd082a6cc877eaed18bb1f6199f2a3f1a1be82021998f2851ab5d086b9b8e	5422851caf18335e813bb16da69dd3cdb317dcb95b059129cec4764493e043cb	False
172	ge4tag	2	1727	1	True	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5861575810827644	0.2724919423360029	0.00020058108276443942	-0.5861575810827644	2	"[0,0.2724919423360029,0.00020058108276443942,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":185.57577621936795,""r_hh_125_125"":34.913542881101144}"	527f3384e020803edb57996319e223fea6f65545b0c5b03bb40cd3a49f5cf168	032e7df0e221f6ba01dacafc49f4dac631becb6f8a7255fe3a4578711219cc0d	f5d59542406ae5b9455ec7fb942edf776b7a2c8024adcf8ad998f86a7c56f2d5	1bffd082a6cc877eaed18bb1f6199f2a3f1a1be82021998f2851ab5d086b9b8e	1b19ac0adb1c60f69c2ac19d6f7953ef9a7669c0f2fbc542234febdfa9fff2c8	False
172	ge4tag	3	1728	1	True	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5866833141018614	0.30006582153691574	0.0007263141018614139	-0.5866833141018614	2	"[0,0.30006582153691574,0.0007263141018614139,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":185.72174072265622,""r_hh_125_125"":34.8214382805203}"	d6e0f56607c0c4190ec7301a20a6dfd0058171e2c947d79afcb714a49a6ecf06	5204946ea9d7d24c4c414fcc6f91d60cc8fbb5e995473a84dbd718edaf8006fe	55b23ad96bc07c039c01b93d604d47cd9d534fc286751c7d23a6c850aac12644	1bffd082a6cc877eaed18bb1f6199f2a3f1a1be82021998f2851ab5d086b9b8e	12abb9edf7eda76045778b752f4600e1fdd2c0365f6ddc2c304d3038651b25d3	False
172	ge4tag	4	1729	1	True	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5869095643404681	0.29407509319411684	0.0009525643404681983	-0.5869095643404681	2	"[0,0.29407509319411684,0.0009525643404681983,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":193.38768386840817,""r_hh_125_125"":35.6998030441965}"	45caa2500eda167c86f7203c8bbaf144d9cad3fae274321f1d5d04422c29ec79	c501aeafbe340faee4079e7990602ab8f877c12a76dfa2c008543e2d0a79d43b	b42a5b5285b5206123befecd382e590c73f55b5fe99e464e20d5351d3d1e2942	1bffd082a6cc877eaed18bb1f6199f2a3f1a1be82021998f2851ab5d086b9b8e	2dd03049035a27855d390178be3cb5b996fa3f73fbdbc9f30e6897f47e241abd	False
173	exact3tag	0	1730	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5847324546132102	0.4350415547819291	-0.0012245453867897327	-0.5847324546132102	3	"[1,-0.5847324546132102,0.4350415547819291,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":30.162466246357415,""abs_mbb2_minus_125"":119.96681961293147,""max_drbb"":3.0125317791369697}"	e529deb8a03ea750ea7e3f67584b41e2a1513758acf8de4d180be7dd577ca13f	3e286afc17ad59e86bac7133cda5484b2777656fb54894ef14429e4eea705793	e1c5994d2269786be3d05797e81dfe3ce88c04f81254023c36b83907ef8649f4	cf4fe79c17d8ea3f8cda521492962b19070ef067b1673337c6135b63546ae37b	8e4135e53fcee4f60a44fb0cb4378989aaec7cecbf57051f4c5711ec5b178920	False
173	exact3tag	1	1731	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	1	False	0.5847430147275225	0.43079970462277917	-0.0012139852724774025	-0.5847430147275225	2	"[1,-0.5847430147275225,0.43079970462277917,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":174.64168930053708,""r_hh_125_125"":36.044138647158555}"	8899982839912fd78d8e6ac40bc4b38090c7126e6531aa76e64bd21f461359ec	e267d7cd9d0c3bab768a79ccf61ed0ff975c93c3c7467e0a2be4a234fc84c36e	626ac3f08806a129307969da860ad823fd25c35a1d259fe288059c75cd39e328	cf4fe79c17d8ea3f8cda521492962b19070ef067b1673337c6135b63546ae37b	2395774799a533529d876ef073eb49fd66176020ffe417bc96adde6205680ba4	False
173	exact3tag	2	1732	1	True	radial_mass__category__mass_only	exact3tag::radial_mass__category__mass_only	1	False	0.5853597758037752	0.41699934502313973	-0.000597224196224766	-0.5853597758037752	1	"[1,-0.5853597758037752,0.41699934502313973,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":35.58640472459553}"	bc68927d04557f2a3aa4e0e54578b603684b781e2fb780fd3ba3eed492ffd594	44c768a771e38a26a1b4c21b332465561bb2171d8b3d6ab7bd2874023ac028bb	08d08a7672e9dfb8aa3ec2c65b67d333ff10db03f807f0340f295cf64d19c23a	cf4fe79c17d8ea3f8cda521492962b19070ef067b1673337c6135b63546ae37b	0da0a051160d64da9802ce864236433e2b336c5b2485598597009ffe0d00020d	False
173	exact3tag	3	1733	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5868646565104756	0.4397076727086792	0.0009076565104756407	-0.5868646565104756	2	"[0,0.4397076727086792,0.0009076565104756407,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":186.8480072021484,""r_hh_125_125"":37.16657656302631}"	7b5c525972dad2f7301a39225c387907959d7ecbc3e5e54602166f6d320c4dfa	1c5e583d05d968ba99182eb6b5ed1df52486d3a11ad7219a28b015f6ec1fca75	a5a4da83e5f2117fb6540af468e46836d96cd5fd066ca48a38366bd9ab0b5b83	cf4fe79c17d8ea3f8cda521492962b19070ef067b1673337c6135b63546ae37b	1e4dc24bb9404c6cdda9ce30aedbf75c5694b28133c8b266475647820040044a	False
173	exact3tag	4	1734	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5850753053451948	0.4361918738686825	-0.000881694654805143	-0.5850753053451948	2	"[1,-0.5850753053451948,0.4361918738686825,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":177.25886154174802,""max_abs_mbb_minus_125"":33.2384994275486}"	420bc79b087e2b8fae6a787db40858e68b7fe8a64a37e1d7d2e690654a0961ca	493ea2652078b3de9c246d26ec790039e29e631dd07214a0c1660f6783015856	4b806c320f4229a96b640a1ecd159619a39dfac784a91431d53db2253aa1940c	cf4fe79c17d8ea3f8cda521492962b19070ef067b1673337c6135b63546ae37b	7948e3a37d4c26c04b8f77d8292be2a7694ef6b3efe71e7b1e2d3defb85becf3	False
173	ge4tag	0	1735	1	True	asymmetric_rectangular_mass__category__mass_only	ge4tag::asymmetric_rectangular_mass__category__mass_only	0	True	0.5890630141487512	0.29183032404565135	0.003106014148751224	-0.5890630141487512	2	"[0,0.29183032404565135,0.003106014148751224,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":23.81761919783239,""abs_mbb2_minus_125"":39.12312808889204}"	98f0ce9e1580cef288c54d0763aef3f0e9f1bcb2efdf18dd5059391efb4cb7e9	e9a18a53ec7057bd0eefc7c84097b6b7165b1cfdb0d08824849cacc282e39194	87096ea671e55cbad4c3aae82667bdd6767e21301a1c49f0585102163ba99190	e06752871f844256cb196f782c23be7a906934e31b8619b582fe51a9e5f2b10f	eb4d656a3eff8b4d699b451400f703fec1a762bb9f7387fe20c21190a5066127	False
173	ge4tag	1	1736	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5878345528885465	0.28181468194878445	0.0018775528885465187	-0.5878345528885465	3	"[0,0.28181468194878445,0.0018775528885465187,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":184.53575897216794,""max_drbb"":3.0501543269320073,""r_hh_125_125"":40.41695744273738}"	415badd0fa1d18d124f59dcd533ef856d0dda767a078f213014353ac060c39a9	95e2d1ede568d07e64c429583d9ac4aa2c9f2121621b53175dc18e2d48a6ac57	850a3f7e3fffd000a3f44ef5ef3179160d0dcd7bb9ab67d02886e9e4845da897	e06752871f844256cb196f782c23be7a906934e31b8619b582fe51a9e5f2b10f	000fb64d750cd031c8628b1da3390b822c837977988930a79eca46816ac6ab26	False
173	ge4tag	2	1737	1	True	radial_mass__category__plus_h2_pt	ge4tag::radial_mass__category__plus_h2_pt	0	True	0.5867339819954822	0.27197446580949264	0.0007769819954822621	-0.5867339819954822	2	"[0,0.27197446580949264,0.0007769819954822621,2,""radial_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":12.839104990767988,""r_hh_125_125"":34.537248264876965}"	17d1c358c462fa853260cac703788fec28bd5f4f21489d590f57e142aabf93df	2e485ef352c40e56cfece03fb2a0356bb6e4f8a0f147e96fbf8687842fa9bc2f	c6cb67619e9d9d8a616f722e20f842ab046f88753943347bee65621e1508422b	e06752871f844256cb196f782c23be7a906934e31b8619b582fe51a9e5f2b10f	134d420ba29b56a7dcee2874d99dcd474da34938633cb1b6d8f79da8590acef1	False
173	ge4tag	3	1738	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	0	True	0.5895876328747538	0.3027507939243709	0.0036306328747538474	-0.5895876328747538	3	"[0,0.3027507939243709,0.0036306328747538474,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":37.71648961870465,""abs_mbb2_minus_125"":29.823673645135845,""ht_candidate_jets"":204.2573204040527}"	dfcf2f248c74f88bc91e723362b35cf8883b969235f2665cc35347adf109ded9	a8d7c090cf5d40e6571208e5d1432189b9c99077f655f07b850f174f03cd3e71	be6a7cf980cee64cbd2e8496371ad578c7fa7d3b1393f7e16560a9a4c7ace0ea	e06752871f844256cb196f782c23be7a906934e31b8619b582fe51a9e5f2b10f	9ed6d011ca75064126dd85545ae04b7ffe6c68d25bb7e256e25ce573a577bdde	False
173	ge4tag	4	1739	1	True	symmetric_rectangular_mass__category__mass_only	ge4tag::symmetric_rectangular_mass__category__mass_only	0	True	0.5859580566549367	0.29182768506780227	1.0566549367707623e-06	-0.5859580566549367	1	"[0,0.29182768506780227,1.0566549367707623e-06,1,""symmetric_rectangular_mass__category__mass_only""]"	True	True	"{""max_abs_mbb_minus_125"":30.712297378658125}"	03f857587766e9b456117d1f764d1a44676101a3c05d3ed504774fc4826f0873	ddb64b04382e40ae7c739a18858223c4899b6d2f861d04dbcf29a4035f3acaff	55e2f7548612945af67a0aa029e83788149d36d05516685c3b727cf07c348a43	e06752871f844256cb196f782c23be7a906934e31b8619b582fe51a9e5f2b10f	18a4c3679953bfa4b662d1a84605b5b9dad45508b6f1bea1292cd8927a92a00a	False
174	exact3tag	0	1740	1	True	radial_mass__category__mass_only	exact3tag::radial_mass__category__mass_only	1	False	0.5856949611034972	0.4424651375191392	-0.0002620388965027809	-0.5856949611034972	1	"[1,-0.5856949611034972,0.4424651375191392,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":36.10459569517529}"	79fffd8fc3497e36e79b6530b9b523eb33444a1593af963365f2c3753229105c	5ac99cbba0f973be5603b9a43ea6de350b279d848f4de22f2fd58cef458aeebf	18e0c6472e211a4fcf9ff13bda69febe020d17a19474a8e5f45e562f81e8d184	776a559a8185c6abd517db9b518e6ab8076da789427266a6727c388edb2f8bc8	34f0adc44b51632556b08d45b602b690c945a45594a3a67f997e1293633c4386	False
174	exact3tag	1	1741	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	0	True	0.5866844476661112	0.43065639497741276	0.0007274476661112139	-0.5866844476661112	2	"[0,0.43065639497741276,0.0007274476661112139,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":185.34033584594724,""max_abs_mbb_minus_125"":33.54309707755724}"	ead4283b53a78d58b3a53129ce34a81079d35382bdefb000e8728adb3df21ab8	e019967ba32e9782c8fdf6863ecf243ff7cfa864a10b5f4dc40c3ddd48140c06	6ccea19d31c20b08b03bb1b6d2cd1e762f30d0c2669f1223e308e2caf7a0d434	776a559a8185c6abd517db9b518e6ab8076da789427266a6727c388edb2f8bc8	ea501698dc0b09f046fd92e05bc47cd17967de7e3ee36b654ea3c74a8b2ee349	False
174	exact3tag	2	1742	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5855429206169639	0.4291199221344711	-0.00041407938303605896	-0.5855429206169639	2	"[1,-0.5855429206169639,0.4291199221344711,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":184.57582092285153,""max_abs_mbb_minus_125"":33.8827650878032}"	dd050782dace58d31d135e4d887cf132f0c22d51150545da2cf45e86f01be93e	62b855142ea09255ba5b04993f6463051c00acf9c6b74fb1890788b798f4b340	cd569f3d2d15709e3e315bb7a1bc7c16001496ffc06a059defbe578e6a3a3d9c	776a559a8185c6abd517db9b518e6ab8076da789427266a6727c388edb2f8bc8	cf32f1d345f0ec51a4174517aee43b3bde042e154140aea841bb0ee80471537c	False
174	exact3tag	3	1743	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5858561198751727	0.45745884384176294	-0.00010088012482722952	-0.5858561198751727	3	"[1,-0.5858561198751727,0.45745884384176294,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":50.51276234848826,""abs_mbb2_minus_125"":37.43245152346089,""ht_candidate_jets"":221.29921150207517}"	aa6737c2bce68713e1797bfb1dd1a1d98ea447269e130e80e11d97c07e309a5a	3aa2a0e4a4da65062f07c88699664035cbaa3af114585ec6361a9bf913283dcc	7ca3d42d2e3a32ce02b393ba7a4b831584689924d0782af3a620bab047b1f38b	776a559a8185c6abd517db9b518e6ab8076da789427266a6727c388edb2f8bc8	460c7b49a0fed3b6bdcc0d0012f616dd1295faca800ab0507dbbc44723282266	False
174	exact3tag	4	1744	1	True	radial_mass__category__mass_only	exact3tag::radial_mass__category__mass_only	1	False	0.5853558636496313	0.42264027921442077	-0.0006011363503686251	-0.5853558636496313	1	"[1,-0.5853558636496313,0.42264027921442077,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":35.97857795810592}"	8240c7a31871b0e0698b65d9b33ca5316a2d9d3277ec66c4b3fa5b00889c462f	8674a5311047e00023f110205ba42eabd33cddc0663324647e24afaa60ff7ceb	d1d77222c509fe37de23896ff978d661f445383215908e8924271726fa20cf12	776a559a8185c6abd517db9b518e6ab8076da789427266a6727c388edb2f8bc8	515b18cb443ec695333114f5508f012614229a67804dd93301cb97c98f4be140	False
174	ge4tag	0	1745	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5871872074700131	0.32018135795314734	0.0012302074700131227	-0.5871872074700131	3	"[0,0.32018135795314734,0.0012302074700131227,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":26.330525635633254,""abs_mbb2_minus_125"":108.97006028996337,""max_drbb"":2.9556405446039933}"	f338423cf1e5698d9dc3d3ae0290533595814c8383280a713e657d347409c765	1bab5d5d5012a0eae6b3fa49ffcb4a1095fb0422c552e5a369c690e039618d29	d0aaa6312341ae908c0fb586469888e5793f5c9a90966b591a806251468526ca	e9637d5e541949421de4b6030342f524be2755cc0daba12b74ba3bf39de61190	2788ed74f93888b1f493d24becb1ad896884d83e6e59942d2e841039b1f68412	False
174	ge4tag	1	1746	1	True	asymmetric_rectangular_mass__category__mass_only	ge4tag::asymmetric_rectangular_mass__category__mass_only	0	True	0.5876946416903798	0.29546000798196165	0.0017376416903798209	-0.5876946416903798	2	"[0,0.29546000798196165,0.0017376416903798209,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":22.057528050697105,""abs_mbb2_minus_125"":44.316458992304725}"	18f32b5f793156724e7b22d27a8f9bced6234d3799cca96e1253fc866431fd8e	65b4deef6a6116b007b43f99140e933c929199c4d4a6f3ae32315211b7862b20	58618d7db92e344da6475ea8f55f58ab198acb0c25d5d3cc5c3a8ef3ccf0c138	e9637d5e541949421de4b6030342f524be2755cc0daba12b74ba3bf39de61190	8a05633261a02aaaab39bac71c731c6601c3dda93d7ac415f3eb56bf271eed77	False
174	ge4tag	2	1747	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5855872424922438	0.29878807206054	-0.000369757507756141	-0.5855872424922438	3	"[1,-0.5855872424922438,0.29878807206054,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":37.82310260075834,""abs_mbb2_minus_125"":30.248527479036998,""ht_candidate_jets"":201.82210731506345}"	f871c6aa923ae1d8a443a849f5aa63f9416dbc2463e71cc90c665247eb24fc37	65000354fbb16c1731e71fa3f781fbbb124c813793eed44e8b65e2e3971c5308	ee12a91dc23adf32cacb71721ebadbbcafeb798d56ccb7cd149e96fd7feca3e4	e9637d5e541949421de4b6030342f524be2755cc0daba12b74ba3bf39de61190	4e77ad44b6af61062c0b17bc8a9c2b26ceaa4718b94d1200e1d0a7a1d2cf5848	False
174	ge4tag	3	1748	1	True	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	0	True	0.5860999971534403	0.30712418141612313	0.00014299715344034958	-0.5860999971534403	2	"[0,0.30712418141612313,0.00014299715344034958,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.103496256065302,""max_abs_mbb_minus_125"":32.006741525462054}"	2fa7c20082edcdbb63674a09a69e70d5320602256a9d8b5e093a665409138de2	91e3d880ce3e9c1e797629ed3b6f6248adefc2b2ad176bf9a7800129d80bbc6e	fb21c5ee9a7ce9ea53c2bb6b06b2676dad4e88921a7d0d401a1103d20747f1c3	e9637d5e541949421de4b6030342f524be2755cc0daba12b74ba3bf39de61190	937b180dad5aa71d2bce6e63ab64290c91d24684fc01f42fea4e599cef742ddc	False
174	ge4tag	4	1749	1	True	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5862469696653876	0.2712967244610259	0.0002899696653876349	-0.5862469696653876	2	"[0,0.2712967244610259,0.0002899696653876349,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":179.54463195800778,""r_hh_125_125"":34.22658838280044}"	acd658b85b77e6e01ab7a462bcb363b05db2d406da96e0721a9b277c9bf4714e	6ca410f818ed4265e0cdd4853e5c1733f828f5b9e64143d6fa018e881f7997aa	c24e9a1ea8e8998cbf8501d274df57dd7e23b009b762e40f910bb8a7382ef83f	e9637d5e541949421de4b6030342f524be2755cc0daba12b74ba3bf39de61190	56d463944a6e4a54eca752df58bd0571257122ef9df904d6c4199f0946867ed6	False
175	exact3tag	0	1750	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5869000541930105	0.4313920004335993	0.0009430541930105507	-0.5869000541930105	2	"[0,0.4313920004335993,0.0009430541930105507,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":184.85591125488278,""r_hh_125_125"":36.52839336950561}"	0890ab9034b2ac94caeba72984c46c096fac86a93a962d50a6218372e76f9196	6d6070e42244c2e1e6145a814e4f4cd3f2563b68c5d230a84d5bdc9beb0c2b4c	a01dbd3031d7b87afd2b181eec05973620fd321e662f72a22ef09aa9c58eaaa9	0544394cfe4a451908c32b9dc3bcf12d4443c17706f480f5ba5df2b46008dd37	0b39c0c6a3d7cea3610caa2b544c7bb65046ab6def3b459135f02cb7d39bfecc	False
175	exact3tag	1	1751	1	True	radial_mass__category__mass_only	exact3tag::radial_mass__category__mass_only	0	True	0.5859705140924628	0.4428785060842295	1.3514092462862948e-05	-0.5859705140924628	1	"[0,0.4428785060842295,1.3514092462862948e-05,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":36.274863392030184}"	42106220378c760e61d8ce7f3852aa4ad3282b9c1662be3c8401a207dd585903	11defb9b1e4c7556b4528715a2466926442009e9d804cf8b4b65dfe3dc0e240e	6475cc537869677b94747e9643479cbf8181933899a776b30fc6ceb51e294dc4	0544394cfe4a451908c32b9dc3bcf12d4443c17706f480f5ba5df2b46008dd37	c0d36e34f16339e20760ced617d9dfcb6825e6ea27a290692d689b2a73a6084c	False
175	exact3tag	2	1752	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.587366800677446	0.4228327023540121	0.0014098006774460048	-0.587366800677446	2	"[0,0.4228327023540121,0.0014098006774460048,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":176.17979049682614,""r_hh_125_125"":36.63594232132795}"	0aba3e1530fc17234d728ea7d00a072ba03974a7f8b31aaa2dfbe67b1ce1ecbc	a7f4161223e20e8d060a6ebce65d386d125e6c55b5a90b970ae56598f270f54f	c340ab73e08aad890a5f724406ee558d22d8341ebdbefb624fcaf911e83229a2	0544394cfe4a451908c32b9dc3bcf12d4443c17706f480f5ba5df2b46008dd37	096e095368c837b0feffa13c5e3dc920a12b3136d237d1b9c0016be5dfd7e414	False
175	exact3tag	3	1753	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	exact3tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5862082469268984	0.44409223518551466	0.00025124692689848516	-0.5862082469268984	3	"[0,0.44409223518551466,0.00025124692689848516,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":148.61110496520993,""max_drbb"":4.218799037125796,""r_hh_125_125"":36.17874574206403}"	47fad091faa98baed5210398e869a73cf55181930f0cb84dd88fdebe03346726	da7eb00a690bb5da9d97fc33c87229fd45af8084777a8d40bc89dc07e696bc91	7e3916af8982469ed77565ac59d9df215b02f35a1f6d364540ae819afce7859b	0544394cfe4a451908c32b9dc3bcf12d4443c17706f480f5ba5df2b46008dd37	8fa5e5f3ac9c3c20886bda20b3a99ef64ee334b5d6cb5acdbc3059d7a907f1ab	False
175	exact3tag	4	1754	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5859721597869922	0.42746681928864483	1.515978699229148e-05	-0.5859721597869922	2	"[0,0.42746681928864483,1.515978699229148e-05,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":176.67221832275388,""r_hh_125_125"":36.44428716743313}"	81b94b440b9b95088300df4c1fac486f867a763e45cfc0e9a1bb6057af3b506f	05268d7e9c8368d4e1dbe84f3c1096f87ee1da1fde2a63fea0aa61286f9b5d72	27d0c5c46dd624ba34d6cecff745df30d6427093e6531b3abc3b24e7645b6862	0544394cfe4a451908c32b9dc3bcf12d4443c17706f480f5ba5df2b46008dd37	74b00959f6070c82eaeaf92eacad2b5d69fef772ce5850752652eea2e19af5a5	False
