seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
28,196,loose_best_sqrtB,0.8,0.5,97.05027469885486,245647.49455437457,0.0003950794404596404,0.19581258443848285,0.003950794404596404
28,197,loose_best_sqrtB,0.8,0.5,90.60345378220656,234132.0448589028,0.00038697587866200786,0.18724676535839543,0.0038697587866200786
28,198,loose_best_sqrtB,0.8,0.5,98.25632798832855,218053.02382594656,0.00045060750025075706,0.210416345226884,0.0045060750025075706
28,199,loose_best_sqrtB,0.8,0.5,97.85431022517066,222534.70896734326,0.0004397260574732667,0.20743454399419656,0.004397260574732667
28,0,nominal_balanced,0.825,0.525,73.16632955681568,178256.1040860531,0.0004104562361662221,0.17329620954881841,0.004104562361662221
28,1,nominal_balanced,0.825,0.525,66.41106779894295,187435.7441724274,0.00035431378412993387,0.15339607798100013,0.003543137841299339
28,2,nominal_balanced,0.825,0.525,66.6391050875358,203424.82325930582,0.0003275859062814122,0.14774989554609735,0.0032758590628141214
28,3,nominal_balanced,0.825,0.525,67.38908379982381,167896.15599020539,0.00040137359549646335,0.1644633663219495,0.004013735954964633
28,4,nominal_balanced,0.825,0.525,60.285861092820994,164559.52635581474,0.00036634683161684237,0.1486120257672576,0.0036634683161684235
28,5,nominal_balanced,0.825,0.525,96.42021964710418,174057.39509612732,0.0005539564670254534,0.2311116704658768,0.0055395646702545345
28,6,nominal_balanced,0.825,0.525,69.19884540244442,171240.74344532742,0.00040410269197726156,0.16722272485773618,0.004041026919772615
28,7,nominal_balanced,0.825,0.525,70.47212887524775,182690.68662991803,0.00038574560189817036,0.1648766622964811,0.0038574560189817034
28,8,nominal_balanced,0.825,0.525,77.5621782129487,172255.31041316024,0.00045027452580076146,0.18688037086572154,0.004502745258007614
28,9,nominal_balanced,0.825,0.525,86.79677673309844,172982.2872096855,0.0005017668463817061,0.2086905482705526,0.005017668463817061
28,10,nominal_balanced,0.825,0.525,77.79021550154152,178332.8526469901,0.00043620799166784634,0.1842083431208706,0.004362079916678463
28,11,nominal_balanced,0.825,0.525,71.50420169015635,204975.86965778473,0.0003488420456980396,0.15793565776479787,0.0034884204569803957
28,12,nominal_balanced,0.825,0.525,62.899658221757335,219155.68818325232,0.0002870090151124084,0.1343605930216657,0.002870090151124084
28,13,nominal_balanced,0.825,0.525,72.54944787436688,187673.7120618867,0.00038657224326890915,0.16746821433548156,0.003865722432689091
28,14,nominal_balanced,0.825,0.525,74.85480416207884,163998.1533896817,0.0004564368720921737,0.18484180445129694,0.0045643687209217364
28,15,nominal_balanced,0.825,0.525,105.40043414005726,183805.56729397454,0.0005734343942448823,0.24584595604616186,0.005734343942448823
28,16,nominal_balanced,0.825,0.525,72.93829226822287,194240.85402858834,0.00037550438414715693,0.16549516161786834,0.0037550438414715695
28,17,nominal_balanced,0.825,0.525,78.25946344802907,193922.51334446252,0.0004035604845375411,0.1777144535166867,0.00403560484537541
28,18,nominal_balanced,0.825,0.525,83.76778847170226,166704.52120751914,0.0005024926010700419,0.20516504067464988,0.00502492601070042
28,19,nominal_balanced,0.825,0.525,94.19526691202378,165033.07448142715,0.0005707659946832327,0.23186947883128958,0.005707659946832326
28,20,nominal_balanced,0.825,0.525,68.24717614016737,177723.81894128668,0.0003840069189752989,0.16188696006272466,0.0038400691897529887
28,21,nominal_balanced,0.825,0.525,101.11133577515965,169206.66983036592,0.0005975611710609658,0.24580522413761452,0.0059756117106096575
28,22,nominal_balanced,0.825,0.525,89.0217294681788,159411.35826496445,0.0005584403171586555,0.22296484664229427,0.005584403171586555
28,23,nominal_balanced,0.825,0.525,69.26607558577405,140981.8735455911,0.0004913119243189415,0.1844756051245473,0.004913119243189415
28,24,nominal_balanced,0.825,0.525,86.30118204800706,194804.606426886,0.00044301407256710633,0.19553168062092358,0.004430140725671064
28,25,nominal_balanced,0.825,0.525,65.86141629982382,184365.88312719215,0.0003572321255033215,0.15338778873640876,0.003572321255033215
28,26,nominal_balanced,0.825,0.525,73.56834731997357,178225.61478480825,0.0004127821211827541,0.17426330209957652,0.004127821211827541
28,27,nominal_balanced,0.825,0.525,71.58460524278793,186670.80694291423,0.0003834804510417058,0.1656843284868752,0.0038348045104170574
28,28,nominal_balanced,0.825,0.525,87.50723533748074,210250.90573822695,0.0004162038447835829,0.19084246852794925,0.004162038447835829
28,29,nominal_balanced,0.825,0.525,71.66500879541951,160067.6168712701,0.0004477170972880423,0.17912467645471755,0.004477170972880423
28,30,nominal_balanced,0.825,0.525,70.3244951392865,184819.07583290196,0.0003805045275892844,0.16358113827984305,0.003805045275892844
28,31,nominal_balanced,0.825,0.525,85.26910923309846,154767.62826997048,0.0005509492533177444,0.2167462850040221,0.0055094925331774436
28,32,nominal_balanced,0.825,0.525,88.60653833571901,218052.85611708218,0.000406353486551638,0.18975135252216463,0.00406353486551638
28,33,nominal_balanced,0.825,0.525,85.67112699625633,160703.84131827066,0.0005330994349200803,0.21370828105309977,0.005330994349200802
28,34,nominal_balanced,0.825,0.525,83.84819202433385,178217.63509453143,0.000470482014756051,0.19861789022457377,0.00470482014756051
28,35,nominal_balanced,0.825,0.525,70.79374308577408,170463.05906261227,0.00041530254986079447,0.17146667903039342,0.004153025498607944
28,36,nominal_balanced,0.825,0.525,79.46551673750275,160849.10704026124,0.000494037661754704,0.1981387344239514,0.004940376617547039
28,37,nominal_balanced,0.825,0.525,81.14081797346397,201161.31396948185,0.00040336194058552345,0.18091190618218897,0.004033619405855234
28,38,nominal_balanced,0.825,0.525,70.31132176998459,192544.91923519058,0.00036516840874985864,0.16023568106961872,0.003651684087498586
28,39,nominal_balanced,0.825,0.525,80.41718599977978,195024.0406686881,0.00041234498948975514,0.18209784105220708,0.004123449894897551
28,40,nominal_balanced,0.825,0.525,62.108796064743444,173574.73869427253,0.0003578216307969753,0.14907672754230708,0.003578216307969753
28,41,nominal_balanced,0.825,0.525,79.06349897434485,182833.89680481554,0.0004324334839220167,0.18490458164291315,0.0043243348392201664
28,42,nominal_balanced,0.825,0.525,73.5815206892755,158971.7740716893,0.0004628590271383237,0.18454774743029645,0.004628590271383237
28,43,nominal_balanced,0.825,0.525,77.30779418575203,174713.92876251033,0.00044248214629090605,0.18495220651921723,0.00442482146290906
28,44,nominal_balanced,0.825,0.525,71.98662300594584,181016.58806469018,0.00039767970314532654,0.1691969824418836,0.003976797031453265
28,45,nominal_balanced,0.825,0.525,85.42991633836161,174777.65164717083,0.0004887919910425486,0.20434641886176064,0.004887919910425486
28,46,nominal_balanced,0.825,0.525,60.75510903930852,167278.76503455915,0.0003631967812935297,0.14854649120801974,0.003631967812935297
28,47,nominal_balanced,0.825,0.525,76.91894979189607,173187.34475755595,0.00044413724281975974,0.18483119401541573,0.004441372428197597
28,48,nominal_balanced,0.825,0.525,82.09248723574103,151656.10474966964,0.0005413068426836266,0.2108013877412217,0.005413068426836267
28,49,nominal_balanced,0.825,0.525,67.44314061385157,222420.18859309753,0.00030322400606014305,0.14300482256976374,0.0030322400606014304
28,50,nominal_balanced,0.825,0.525,87.02481402169126,174077.58402314305,0.0004999197025282795,0.2085795271312665,0.0049991970252827945
28,51,nominal_balanced,0.825,0.525,76.20849118751377,216692.20143618825,0.00035169005013757144,0.16371245550246136,0.003516900501375714
28,52,nominal_balanced,0.825,0.525,95.1337628049989,228862.22824734644,0.0004156813622481277,0.1988600817624598,0.004156813622481276
28,53,nominal_balanced,0.825,0.525,55.03192009634441,204525.4940595768,0.00026907119989801374,0.12168609112390373,0.002690711998980137
28,54,nominal_balanced,0.825,0.525,85.44308970766352,220266.01502797785,0.0003879086371849542,0.1820552456958369,0.0038790863718495415
28,55,nominal_balanced,0.825,0.525,85.91233765415106,140399.20318256525,0.0006119147096756432,0.2292837175928454,0.006119147096756432
28,56,nominal_balanced,0.825,0.525,78.03142615943624,166418.3320291485,0.0004688872025575216,0.1912797352661067,0.004688872025575216
28,57,nominal_balanced,0.825,0.525,80.96683749889893,157344.63472610366,0.0005145827669296844,0.20411795430517507,0.005145827669296844
28,58,nominal_balanced,0.825,0.525,91.48789286115392,193521.33699117377,0.00047275351795097694,0.20796928427061673,0.004727535179509769
28,59,nominal_balanced,0.825,0.525,73.34031003138074,209053.9692308261,0.00035081998347710075,0.1604033863527028,0.003508199834771007
28,60,nominal_balanced,0.825,0.525,76.91894979189605,170660.85638921542,0.0004507123157548903,0.18619430170158163,0.004507123157548903
28,61,nominal_balanced,0.825,0.525,84.41101689275492,176025.5522885254,0.0004795384294798059,0.20119226245446184,0.004795384294798059
28,62,nominal_balanced,0.825,0.525,67.28233350858844,177892.72045688788,0.0003782185877858574,0.15952250362427048,0.003782185877858574
28,63,nominal_balanced,0.825,0.525,70.78056971647216,201986.85954442483,0.0003504216555280653,0.15748982322444147,0.003504216555280653
28,64,nominal_balanced,0.825,0.525,89.81259162519268,194471.42014863857,0.0004618292577724122,0.20366168645299856,0.004618292577724122
28,65,nominal_balanced,0.825,0.525,89.0217294681788,190393.2207919383,0.00046756774793710613,0.2040188461022723,0.004675677479371061
28,66,nominal_balanced,0.825,0.525,91.56829641378552,196710.26499884864,0.0004654983125274193,0.20645795567530864,0.004654983125274193
28,67,nominal_balanced,0.825,0.525,84.54547725941423,193516.51343314236,0.00043689024651957504,0.19219025574149334,0.004368902465195751
28,68,nominal_balanced,0.825,0.525,75.4176290304999,164104.06445941768,0.00045957197513014914,0.18617150354761522,0.004595719751301491
28,69,nominal_balanced,0.825,0.525,67.84515837700947,172930.36539583743,0.00039232646170446684,0.16314855478928184,0.003923264617044668
28,70,nominal_balanced,0.825,0.525,58.20854209370184,168714.8252083072,0.00034501142399213274,0.14171313275859113,0.0034501142399213274
28,71,nominal_balanced,0.825,0.525,82.64213873486017,201332.30144977962,0.0004104763028076468,0.1841809967504846,0.004104763028076468
28,72,nominal_balanced,0.825,0.525,70.47212887524775,188055.12396593878,0.0003747418703040068,0.16250802250662993,0.0037474187030400673
28,73,nominal_balanced,0.825,0.525,71.6650087954195,198189.83726069608,0.00036159779828242336,0.16097797797933167,0.0036159779828242337
28,74,nominal_balanced,0.825,0.525,79.38511318487117,208243.4744464843,0.00038121296907803973,0.17396158971968778,0.003812129690780397
28,75,nominal_balanced,0.825,0.525,66.973892667364,206339.97877367007,0.0003245803022051594,0.14743950054794988,0.0032458030220515934
28,76,nominal_balanced,0.825,0.525,68.55561698139178,137813.46873815227,0.0004974522273410629,0.18467036677316187,0.004974522273410628
28,77,nominal_balanced,0.825,0.525,86.31435541730897,165185.06455429882,0.0005225312327733852,0.21237218872123198,0.005225312327733851
28,78,nominal_balanced,0.825,0.525,81.36885526205681,182872.63280191922,0.0004449482353665926,0.19027592743868538,0.004449482353665926
28,79,nominal_balanced,0.825,0.525,69.60086316560229,181389.75578485086,0.0003837088972552393,0.1634211444498112,0.0038370889725523934
28,80,nominal_balanced,0.825,0.525,76.75814268663292,194427.08187789706,0.0003947914145768958,0.17407887790180354,0.003947914145768958
28,81,nominal_balanced,0.825,0.525,90.76426088746972,161707.09896070836,0.0005612880415937933,0.22570975663501125,0.005612880415937932
28,82,nominal_balanced,0.825,0.525,66.73268200946927,169136.0967447649,0.00039455020716347937,0.16226334617346794,0.003945502071634793
28,83,nominal_balanced,0.825,0.525,77.14698708048888,154070.27112464627,0.0005007259772917207,0.19654388950305615,0.005007259772917207
28,84,nominal_balanced,0.825,0.525,71.58460524278796,228647.36786467282,0.0003130786324431078,0.14970507778092157,0.0031307863244310775
28,85,nominal_balanced,0.825,0.525,80.89960731556927,167464.1796415371,0.00048308603958612336,0.19769034094297813,0.004830860395861233
28,86,nominal_balanced,0.825,0.525,84.39784352345299,180639.4448681599,0.00046721713291939616,0.19857522120246407,0.004672171329193961
28,87,nominal_balanced,0.825,0.525,81.85127657784628,188547.16968389964,0.0004341156471087335,0.18850177691010675,0.004341156471087335
28,88,nominal_balanced,0.825,0.525,82.25329434100418,176496.07672933198,0.00046603468963871,0.19578786606930304,0.0046603468963871
28,89,nominal_balanced,0.825,0.525,66.41106779894295,157242.90851945058,0.00042234698164927455,0.1674769059691183,0.0042234698164927455
28,90,nominal_balanced,0.825,0.525,79.85436113135873,219455.7027472121,0.00036387462313222196,0.1704610675847641,0.003638746231322219
28,91,nominal_balanced,0.825,0.525,59.56222911913675,158827.79950808722,0.0003750113601246736,0.14945404830256326,0.003750113601246736
28,92,nominal_balanced,0.825,0.525,66.89348911473245,202770.97820208108,0.00032989676189294976,0.14855283723534707,0.0032989676189294974
28,93,nominal_balanced,0.825,0.525,81.8512765778463,162803.75226950145,0.0005027603813599558,0.202858519730075,0.005027603813599557
28,94,nominal_balanced,0.825,0.525,64.73576656298172,148505.51240651633,0.00043591490655091103,0.16798596855631653,0.00435914906550911
28,95,nominal_balanced,0.825,0.525,77.40137110768553,200968.42830705177,0.0003851419437356947,0.1726572168089763,0.0038514194373569467
28,96,nominal_balanced,0.825,0.525,67.61712108841667,176396.18195319458,0.0003833253097641216,0.16099488776534313,0.003833253097641216
28,97,nominal_balanced,0.825,0.525,70.47212887524775,153517.07001545816,0.0004590507678927931,0.17986184941566222,0.004590507678927931
28,98,nominal_balanced,0.825,0.525,89.08895965150849,202313.0515767873,0.0004403520136598555,0.19806691489848421,0.004403520136598555
28,99,nominal_balanced,0.825,0.525,82.25329434100419,232928.93126756925,0.0003531261397774521,0.1704282497551898,0.0035312613977745207
28,100,nominal_balanced,0.825,0.525,79.54592029013433,205346.0455630365,0.0003873749799857508,0.17553945220473635,0.003873749799857508
28,101,nominal_balanced,0.825,0.525,79.9479380532922,183036.7719110242,0.0004367862108721826,0.18686935791975495,0.004367862108721825
28,102,nominal_balanced,0.825,0.525,67.84515837700947,178967.78198650613,0.0003790914634128107,0.1603730662381138,0.003790914634128107
28,103,nominal_balanced,0.825,0.525,62.993235143690825,194477.0436780515,0.00032391090461028117,0.1428432559826366,0.0032391090461028112
28,104,nominal_balanced,0.825,0.525,83.36577070854437,162400.3219414884,0.0005133350088959825,0.20686848152459347,0.005133350088959826
28,105,nominal_balanced,0.825,0.525,79.70672739539748,170207.82477500316,0.00046829061766555906,0.19319915270024096,0.00468290617665559
28,106,nominal_balanced,0.825,0.525,77.48177466031713,204369.9679391297,0.0003791250516973931,0.17139218717228186,0.0037912505169739315
28,107,nominal_balanced,0.825,0.525,69.52045961297073,164440.75586637334,0.0004227690346392225,0.17143832009866025,0.004227690346392226
28,108,nominal_balanced,0.825,0.525,65.5398020892975,178802.2993518514,0.0003665489891733815,0.1549953167242658,0.003665489891733815
28,109,nominal_balanced,0.825,0.525,81.28845170942526,190107.5343180671,0.000427591952107602,0.18643574697529894,0.00427591952107602
28,110,nominal_balanced,0.825,0.525,70.15051466472143,153977.78116364326,0.00045558855397563776,0.17877296086586253,0.004555885539756378
28,111,nominal_balanced,0.825,0.525,88.86092236291566,186645.0403858422,0.0004760958136322176,0.20568498518968673,0.004760958136322176
28,112,nominal_balanced,0.825,0.525,65.78101274719226,170781.92432078283,0.00038517549798557473,0.15917673932737542,0.0038517549798557475
28,113,nominal_balanced,0.825,0.525,80.25637889451663,167221.89854695468,0.00047993940740949804,0.1962605383857551,0.00479939407409498
28,114,nominal_balanced,0.825,0.525,61.00949306650518,233200.85255153492,0.0002616177959856417,0.12633752059566616,0.0026161779598564174
28,115,nominal_balanced,0.825,0.525,100.48128072340894,173136.92387660712,0.000580357317628104,0.24148508556942835,0.0058035731762810395
28,116,nominal_balanced,0.825,0.525,79.63949721206784,200600.73991505618,0.00039700500230353564,0.17781248205379005,0.003970050023035357
28,117,nominal_balanced,0.825,0.525,76.35612492347501,165456.58717912683,0.00046148736792697313,0.1877162409490389,0.004614873679269731
28,118,nominal_balanced,0.825,0.525,77.38819773838361,141172.29922294663,0.0005481825978917305,0.20596811229504935,0.005481825978917305
28,119,nominal_balanced,0.825,0.525,70.63293598051091,144282.32953504805,0.0004895466839780491,0.18595192816664458,0.004895466839780491
28,120,nominal_balanced,0.825,0.525,71.34339458489319,172284.77532528274,0.00041410156208053267,0.17188196863467697,0.004141015620805326
28,121,nominal_balanced,0.825,0.525,69.1052684805109,178414.18473014774,0.00038733057343525086,0.16360496101265773,0.003873305734352508
28,122,nominal_balanced,0.825,0.525,78.75505813312047,208301.90069233358,0.0003780813226925058,0.17255670531073364,0.003780813226925058
28,123,nominal_balanced,0.825,0.525,76.3692982927769,231753.4798257106,0.0003295281622101648,0.1586374310044721,0.0032952816221016473
28,124,nominal_balanced,0.825,0.525,83.52657781380752,140118.46032277637,0.0005961140139664396,0.2231397848288578,0.005961140139664396
28,125,nominal_balanced,0.825,0.525,91.00547154536446,161821.80046624926,0.0005623807872805446,0.2262293719535977,0.005623807872805446
28,126,nominal_balanced,0.825,0.525,90.44264667694341,200759.52234402683,0.0004505024001898077,0.2018529895926284,0.004505024001898076
28,127,nominal_balanced,0.825,0.525,74.2919792936578,213145.78790273957,0.0003485500699997784,0.16091760184400747,0.003485500699997784
