seed,analysis_sample,group,target,is_signal,is_qcd,is_top,weight_pb,weight_pb_scaled_to_full,expected_events_450fb,bdt_qcd_score,bdt_top_score,tail_score,category,event,source_root,source_root_index,mbb1,mbb2,avg_mbb,delta_mbb,r_hh,r_hh_125_125,r_hh_125_120,mhh,hh_pt,hh_eta,h1_pt,h1_eta,h2_pt,h2_eta,h_delta_eta,h_delta_phi,h_delta_r,h_pt_balance,drbb1,drbb2,n_selected_jets,n_selected_bjets,n_extra_selected_jets,n_extra_selected_bjets,ht_selected_jets,ht_selected_bjets,ht_candidate_jets,j1_pt,j2_pt,j3_pt,j4_pt,j1_eta,j2_eta,j3_eta,j4_eta,j1_mass,j2_mass,j3_mass,j4_mass,pt_sum4,ht_over_mhh,pt_asym_12,pt_asym_34,avg_drbb,max_drbb,min_drbb
2,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.8168716335349692,0.9113504017096224,0.7444562913672896,CAT2_nominal_loose_mid,800,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_9_1000_pythia8_delphes.root,9,114.43718908072883,109.24803845410587,111.84261376741735,5.189150626622961,18.965686569686895,18.965686569686895,15.072413595727143,273.7232203515953,44.08627240955132,-3.8881102399292815,97.3983162847684,-2.333145305768152,56.66257318798518,-3.0184860897412675,0.6853407839731154,2.9141753967190644,2.993678378353226,0.26441326524714287,1.791164785793429,2.210717665242814,4,4,0,0,254.18646621704102,254.18646621704102,254.18646621704102,73.78219604492188,68.05725860595703,60.37010192871094,51.97690963745117,-1.494990348815918,-2.1451690196990967,-2.4326999187469482,-2.4253835678100586,7.904636383056641,11.936448097229004,11.127312660217285,9.294530868530273,254.18646621704102,0.928625879417946,0.040362094263657035,0.07470774855673162,2.0009412255181216,2.210717665242814,1.791164785793429
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8939529447231647,0.8316105751617567,0.7434207225287771,CAT0_very_high_QCD_high_top,760,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_2_1000_pythia8_delphes.root,2,119.41299615709725,103.70449148197575,111.5587438195365,15.708504675121503,22.01620528115264,22.01620528115264,17.22667146611936,309.34854704388914,172.3173167558759,0.2872025633084734,159.34766147023666,-0.3503668182556114,20.51699184904751,2.355189622182904,-2.7055564404385155,-0.9354083881016719,2.862695321708075,0.7718618766238856,1.628139802762255,2.9574026033014142,5,4,1,0,404.66141510009766,290.48887634277344,290.48887634277344,148.35617065429688,61.185874938964844,43.05199432373047,37.89483642578125,-0.46443209052085876,0.8436957001686096,0.9785957932472229,0.37203705310821533,21.53839111328125,8.153606414794922,7.931474208831787,6.52345085144043,290.48887634277344,1.3081083424043942,0.4160038405090343,0.06371043622256473,2.2927712030318346,2.9574026033014142,1.628139802762255
2,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.9252989428611306,0.8021353468627653,0.7422149884836631,CAT0_very_high_QCD_high_top,426,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_9_1000_pythia8_delphes.root,9,111.54303382803025,106.86345273897071,109.20324328350048,4.679581089059539,22.583717256135834,22.583717256135834,18.80581858082212,329.59549824148957,235.69697786246792,-1.6003326545358496,248.5488626642561,-1.3024472287220694,71.94508914335195,-1.3985777887569741,0.09613056003490472,-1.895203056806235,1.8976395103128312,0.551036211366269,0.8738189949867997,2.258661116610596,7,4,3,0,627.4979248046875,354.9311752319336,354.9311752319336,179.60398864746094,91.03535461425781,48.96642303466797,35.325408935546875,-1.1846953630447388,-1.314172625541687,-1.792513132095337,0.17315448820590973,13.460856437683105,12.24001693725586,7.083927631378174,7.565079689025879,354.9311752319336,1.9038425225790723,0.3272570534847425,0.16183079404157946,1.5662400557986977,2.258661116610596,0.8738189949867997
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8071047648013854,0.9143218749288019,0.7379535418171723,CAT2_nominal_loose_mid,161,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_7_1000_pythia8_delphes.root,7,131.02477573016625,112.79903104863716,121.91190338940172,18.225744681529093,13.607408495041234,13.607408495041234,9.388923071220253,1049.2230395191364,197.54414464121177,1.727704917708958,614.0211263657494,0.3931694411509138,417.1291720826918,0.6499898492797324,-0.25682040812881857,-3.109899405356242,3.120485704736774,0.1909439917617969,0.6373794186089549,0.8526196502516373,6,4,2,0,1137.7023963928223,1035.0422439575195,1035.0422439575195,552.4420776367188,381.9140930175781,63.65499496459961,37.03107833862305,0.3241308927536011,0.5581573247909546,0.9013577699661255,1.3446872234344482,34.575111389160156,39.24667739868164,12.696565628051758,5.295154094696045,1035.0422439575195,1.084328454046484,0.18250854435899252,0.26442501680974767,0.7449995344302961,0.8526196502516373,0.6373794186089549
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8846720008571096,0.8340083733189337,0.7378238563556443,CAT0_very_high_QCD_high_top,704,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_0_1000_pythia8_delphes.root,0,117.79963771610292,101.08636870568016,109.44300321089153,16.713269010422763,24.974126184914674,24.974126184914674,20.237852300993858,388.249129522395,83.10880616124868,2.3982349994183654,201.68919749907286,0.9261343787606612,119.41610950247997,1.4435695904669301,-0.5174352117062689,-3.065821304300176,3.1091798706756006,0.2562183992181002,1.1600164865564262,1.5985564139823714,4,4,0,0,368.32926177978516,368.32926177978516,368.32926177978516,166.76593017578125,99.5726089477539,64.12889099121094,37.86183166503906,0.8732566237449646,0.9051259756088257,0.7143303751945496,1.9897652864456177,23.460182189941406,14.43886661529541,7.71188497543335,11.980299949645996,368.32926177978516,0.9486930781581843,0.25228538629405395,0.25754361418189914,1.3792864502693987,1.5985564139823714,1.1600164865564262
2,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.8178014005342068,0.8981815014262211,0.7345340898002802,CAT2_nominal_loose_mid,620,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_5_1000_pythia8_delphes.root,5,116.82140629040458,122.38130607850105,119.60135618445281,5.559899788096473,8.587604609035587,8.587604609035587,8.51821658013811,423.2025427029826,19.08588200868748,4.662009254789344,178.61273794351484,1.8046514007499146,170.5986189413823,1.7615611157349984,0.043090285014916185,-3.042320505203942,3.0426256472078577,0.022949193435953617,1.2861671689481724,1.2136998650691249,4,4,0,0,414.1943244934082,414.1943244934082,414.1943244934082,151.6447296142578,111.31131744384766,95.14115905761719,56.09711837768555,1.755149245262146,1.6620502471923828,1.4846419095993042,1.3646409511566162,22.902429580688477,15.600264549255371,17.214534759521484,9.284199714660645,414.1943244934082,0.9787141680363783,0.1533846154956242,0.25816242648211785,1.2499335170086487,1.2861671689481724,1.2136998650691249
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8028383847662217,0.912222462698686,0.732367208500478,CAT2_nominal_loose_mid,15,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_8_1000_pythia8_delphes.root,8,132.82914720888755,136.39198143617432,134.61056432253093,3.5628342272867712,13.822908053682914,13.822908053682914,18.165698484294932,307.19156593451856,36.403323429369614,-3.5527731528542588,77.17101473743789,-1.9975000690187585,71.35154729844672,-2.30962325153201,0.31212318251325155,-2.6524574947390525,2.670758626768726,0.03918237956602677,2.0985448979860024,2.188978361838879,4,4,0,0,296.24913024902344,296.24913024902344,296.24913024902344,79.05909729003906,74.46240997314453,71.7213363647461,71.00628662109375,-1.4108296632766724,-1.102860927581787,-1.7649459838867188,-1.6567939519882202,7.369472503662109,15.612377166748047,8.107343673706055,9.65042781829834,296.24913024902344,0.9643791142078686,0.02994165051405103,0.005009890368021296,2.143761629912441,2.188978361838879,2.0985448979860024
2,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.9251996163015037,0.7903795144579155,0.7312588235090323,CAT0_very_high_QCD_high_top,154,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_2_1000_pythia8_delphes.root,2,124.75586669954689,117.43028377745237,121.09307523849964,7.325582922094512,7.573652009320922,7.573652009320922,2.581286991563428,329.458342945973,159.166260996749,-1.5327074261665983,121.86648118443132,-1.5906531809829614,107.36723236042536,-0.5715402440012007,-1.0191129369817606,-1.610749858663293,1.9060709025394118,0.06325094392329769,1.8443854499407715,1.8283456063645591,6,4,2,0,499.6658515930176,281.89990615844727,281.89990615844727,106.97445678710938,87.31167602539062,47.41604232788086,40.197731018066406,-0.280491441488266,-1.8830424547195435,-0.6727456450462341,-0.15484967827796936,17.828641891479492,13.89694595336914,8.418749809265137,8.374588012695312,281.89990615844727,1.5166283152023254,0.10120527119963592,0.08238786019670914,1.8363655281526654,1.8443854499407715,1.8283456063645591
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8765668716298032,0.8299884294984159,0.7275403611343598,CAT0_very_high_QCD_high_top,232,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_0_1000_pythia8_delphes.root,0,120.5047493942585,131.23226878526447,125.86850908976149,10.72751939100597,7.684299071496449,7.684299071496449,12.098394111320966,428.82875329830966,136.53220398686355,-0.9823286149631861,165.2821347441545,0.39020931492406685,38.97969823808166,-2.4443819035200978,2.8345912184441646,2.4837823863663546,3.7688303647822248,0.6183359565696295,1.528415803233912,2.5891454011149095,5,4,1,0,388.0314521789551,325.2317123413086,325.2317123413086,148.47706604003906,70.59725189208984,62.68484878540039,43.4725456237793,0.13289935886859894,-1.4540348052978516,-1.064409613609314,0.9274614453315735,19.3516845703125,5.457431316375732,9.83560848236084,7.066288948059082,325.2317123413086,0.9048634197066555,0.35549495204509346,0.1809794152198858,2.058780602174411,2.5891454011149095,1.528415803233912
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.7744554729191081,0.9353542654453446,0.7243902299923793,CAT3_lower_QCD_medium_top,77,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,113.69461634565805,125.92850200173483,119.81155917369644,12.23388565607678,11.343448132692624,11.343448132692624,12.765533108978882,455.26959572413745,88.07771469934856,-2.13594818082829,154.7509394238414,-0.03147334732895519,110.88109400813339,-1.900898745660058,1.8694253983311027,2.549952269210797,3.1618045314627996,0.16515269142714248,1.6508612455966873,2.086825352319775,4,4,0,0,294.6894645690918,294.6894645690918,294.6894645690918,132.38922119140625,99.77339172363281,32.13760757446289,30.389244079589844,0.28493034839630127,-1.9675716161727905,-0.38955578207969666,-1.1486574411392212,18.04050636291504,15.497252464294434,7.860805511474609,6.277167797088623,294.6894645690918,0.6472856244654791,0.1404870020116842,0.02796180278703931,1.868843298958231,2.086825352319775,1.6508612455966873
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8405630467253342,0.8616124172089551,0.7242395585055391,CAT1_high_QCD_medium_top,703,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_8_1000_pythia8_delphes.root,8,129.98396204224275,104.28710508819812,117.13553356522044,25.696856954044634,21.304081610477013,21.304081610477013,16.484384858035984,407.76818331068057,87.377897895941,-1.472668609262883,96.79231024808189,-1.725770564024119,58.27373089209642,1.1492165666161989,-2.874987130640318,2.0428573200039453,3.526870713712249,0.24840112525194283,2.01368372861928,2.7142539373041084,5,4,1,0,301.21850967407227,251.2623519897461,251.2623519897461,85.1739730834961,82.65023040771484,51.81550598144531,31.622642517089844,0.7411300539970398,-0.7816122770309448,-2.0198562145233154,0.41926535964012146,12.779326438903809,14.567924499511719,9.409276962280273,5.66557502746582,251.2623519897461,0.7387003743836329,0.015038013726657622,0.24200996579481823,2.363968832961694,2.7142539373041084,2.01368372861928
2,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.9136442119376534,0.7903650259601225,0.7221124312864191,CAT0_very_high_QCD_high_top,113,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_2_1000_pythia8_delphes.root,2,125.99220985291166,138.0213401936212,132.0067750232664,12.029130340709543,13.05908805507605,13.05908805507605,18.04863381994443,288.8834584053329,233.20506914330917,-0.0837964465130486,184.28930297188958,-0.05768519220893446,53.47242933741891,-0.16619788024185367,0.1085126880329192,0.471004946333483,0.4833432144291847,0.5502015476320938,1.229946802481964,2.5639787482328824,6,4,2,0,854.4297561645508,323.5132827758789,323.5132827758789,107.17473602294922,85.09226989746094,78.0074234008789,53.238853454589844,-0.5330520868301392,0.5504174828529358,-0.44518551230430603,0.48689839243888855,13.656086921691895,18.148632049560547,14.35508918762207,13.705336570739746,323.5132827758789,2.9576970619160243,0.11485312323693526,0.18871826721131324,1.8969627753574232,2.5639787482328824,1.229946802481964
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.9239777722663235,0.7782938453871809,0.7191262134294378,CAT0_very_high_QCD_high_top,96,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,116.72150132080938,121.6093518224134,119.16542657161139,4.887850501604021,8.945950784882072,8.945950784882072,8.433478147814588,279.5132110355406,164.54069277727473,-1.9718567502867541,136.80095036973046,-1.572204887902253,77.98020910423055,-1.9347705188309243,0.36256563092867133,1.46381149950857,1.5080444100968093,0.273863597420273,1.5801970118774762,2.7081889707069045,6,4,2,0,428.69386291503906,316.9286117553711,316.9286117553711,127.42340087890625,105.35823059082031,50.96455764770508,33.18242263793945,-1.3274744749069214,-1.2195876836776733,-1.35207200050354,-1.8366427421569824,12.706559181213379,12.029796600341797,9.091888427734375,5.260528087615967,316.9286117553711,1.5337159246437055,0.09478913842418336,0.21132231898508108,2.1441929912921904,2.7081889707069045,1.5801970118774762
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8160248820028011,0.8771976123402743,0.7158150781031112,CAT2_nominal_loose_mid,193,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_2_1000_pythia8_delphes.root,2,107.18059371733153,103.94017121958458,105.56038246845806,3.2404224977469482,27.587091701142004,27.587091701142004,23.98852518857847,534.0083661187679,134.70801297095807,-1.578382791665325,122.60328913469625,-1.9659377367282695,77.0527189228274,1.2023183534913118,-3.1682560902195815,1.7207417302045833,3.605384688945263,0.2281452505581493,1.7304489302674864,2.2805305153136253,5,4,1,0,300.14232444763184,268.45577812194824,268.45577812194824,109.61528015136719,92.8909912109375,34.15277862548828,31.796728134155273,-1.9944400787353516,0.7271104454994202,-0.8768763542175293,1.1095733642578125,12.88459587097168,20.61200714111328,7.127632141113281,6.601241111755371,268.45577812194824,0.5620554723300265,0.08258652350783556,0.03572506614619625,2.0054897227905557,2.2805305153136253,1.7304489302674864
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8423002858639216,0.8452386258197391,0.7119447361511945,CAT1_high_QCD_medium_top,896,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_6_1000_pythia8_delphes.root,6,122.2253904481481,118.84116128838612,120.53327586826711,3.3842291597619862,6.754979825351184,6.754979825351184,3.006886317232944,335.1591731349303,78.74078338428794,3.3094063368450954,158.14354679703766,2.039732630797963,81.30327532083948,2.4725961042875197,-0.43286347348955667,-2.989799942898421,3.0209724403305716,0.3209074585983149,1.364810842779194,2.070690152424445,5,4,1,0,374.8652153015137,301.3810386657715,301.3810386657715,84.29774475097656,84.04903411865234,83.77619171142578,49.2580680847168,2.4110026359558105,1.6412270069122314,1.2340120077133179,2.4014532566070557,14.24653148651123,12.375679016113281,10.723624229431152,7.8706278800964355,301.3810386657715,1.1184692091046537,0.001477370900665393,0.2594679271290266,1.7177504976018194,2.070690152424445,1.364810842779194
2,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6695819672131147e-07,0.07513118852459016,0.8974331341232626,0.7917701281168733,0.7105607475811028,CAT0_very_high_QCD_high_top,121,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_9_1000_pythia8_delphes.root,9,138.69546139946632,107.28664340744572,122.99105240345602,31.4088179920206,22.390369910281922,22.390369910281922,18.68676266220865,320.1051871843696,226.24780142734204,-0.5093189873419542,221.75535562082462,-0.09004459801348948,15.816601913658886,-2.546259080122766,2.456214482109276,1.3168265734957691,2.7869377113218636,0.8668479014844415,1.1236111672419415,3.1243300493270585,5,4,1,0,575.8921890258789,340.0760726928711,340.0760726928711,132.86865234375,106.68035125732422,57.867774963378906,42.65929412841797,0.2850457727909088,-0.5230913162231445,-0.5622183084487915,-1.2207446098327637,21.90446662902832,12.891314506530762,14.575676918029785,6.823755741119385,340.0760726928711,1.7990717179237266,0.10932335635980504,0.15128741912212657,2.1239706082845,3.1243300493270585,1.1236111672419415
2,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.0325336322869957e-06,1.3646401345291481,0.8933718842972515,0.7950789088965051,0.7103011430058735,CAT0_very_high_QCD_high_top,259,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_5_1000_pythia8_delphes.root,5,106.0837688874511,108.34473571190905,107.21425229968008,2.2609668244579524,25.203603472708433,25.203603472708433,22.218662991472083,315.00667497975314,88.95113851539688,2.0869818936390554,151.36094591207518,0.9905211521202921,89.867785475,1.4314807006292003,-0.4409595485089082,-2.5832917516356964,2.6206567111108248,0.2549164016598295,1.207621729119059,2.1843171233498273,5,4,1,0,357.17867279052734,302.0016441345215,302.0016441345215,97.99567413330078,90.84866333007812,82.0931625366211,31.064144134521484,1.290924072265625,1.1688791513442993,0.5088009238243103,0.3957855999469757,19.59553337097168,16.60199546813965,12.8604736328125,3.872893810272217,302.0016441345215,1.1338765212272117,0.03784604240289055,0.450956459665031,1.6959694262344431,2.1843171233498273,1.207621729119059
